source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://edhfilmgroup.com/blog/2023/01/19/","https://edhfilmgroup.com/blog/school-district-window-film-project-edh/","January 19, 2023 School District Window Film Project For Added Security","Featured image for “School District Window Film Project For Added Security”","false","2"
"https://edhfilmgroup.com/blog/category/commercial-window-film/page/5/","https://edhfilmgroup.com/blog/school-district-window-film-project-edh/","January 19, 2023 School District Window Film Project For Added Security","Featured image for “School District Window Film Project For Added Security”","false","2"
"https://edhfilmgroup.com/blog/category/school-safety/","https://edhfilmgroup.com/blog/school-district-window-film-project-edh/","January 19, 2023 School District Window Film Project For Added Security","Featured image for “School District Window Film Project For Added Security”","false","2"
"https://edhfilmgroup.com/blog/school-district-window-film-project-edh/","https://edhfilmgroup.com/blog/school-district-window-film-project-edh/","Oklahoma","","false","3"
"https://edhfilmgroup.com/blog/school-district-window-film-project-edh/","https://edhfilmgroup.com/blog/school-district-window-film-project-edh/","Texas","","false","3"
"https://edhfilmgroup.com/blog/school-district-window-film-project-edh/","https://edhfilmgroup.com/blog/school-district-window-film-project-edh/","Iowa","","false","3"
"https://edhfilmgroup.com/blog/school-district-window-film-project-edh/","https://edhfilmgroup.com/blog/school-district-window-film-project-edh/","Products","","false","3"
"https://edhfilmgroup.com/blog/school-district-window-film-project-edh/","https://edhfilmgroup.com/blog/school-district-window-film-project-edh/","","","true","2"
"https://edhfilmgroup.com/blog/school-district-window-film-project-edh/","https://edhfilmgroup.com/blog/school-district-window-film-project-edh/","","","false","2"
"https://edhfilmgroup.com/blog/school-district-window-film-project-edh/","https://edhfilmgroup.com/blog/school-district-window-film-project-edh/","Missouri","","false","3"
"https://edhfilmgroup.com/blog/school-district-window-film-project-edh/","https://edhfilmgroup.com/blog/school-district-window-film-project-edh/","Oklahoma","","false","3"
"https://edhfilmgroup.com/blog/school-district-window-film-project-edh/","https://edhfilmgroup.com/blog/school-district-window-film-project-edh/","Texas","","false","3"
"https://edhfilmgroup.com/blog/school-district-window-film-project-edh/","https://edhfilmgroup.com/blog/school-district-window-film-project-edh/","Iowa","","false","3"
"https://edhfilmgroup.com/blog/school-district-window-film-project-edh/","https://edhfilmgroup.com/blog/school-district-window-film-project-edh/","Products","","false","3"
"https://edhfilmgroup.com/blog/school-district-window-film-project-edh/","https://edhfilmgroup.com/blog/school-district-window-film-project-edh/","","","false","3"
"https://edhfilmgroup.com/blog/school-district-window-film-project-edh/","https://edhfilmgroup.com/blog/school-district-window-film-project-edh/","","","false","3"
"https://edhfilmgroup.com/blog/school-district-window-film-project-edh/","https://edhfilmgroup.com/blog/school-district-window-film-project-edh/","","","false","3"
"https://edhfilmgroup.com/blog/school-district-window-film-project-edh/","https://edhfilmgroup.com/blog/school-district-window-film-project-edh/","","","false","3"
"https://edhfilmgroup.com/sitemap/","https://edhfilmgroup.com/blog/school-district-window-film-project-edh/","School District Window Film Project For Added Security","","false","2"
