source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://edhfilmgroup.com/blog/category/home-window-tinting-film/","https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/7/","7","","false","2"
"https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/2/","https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/7/","7","","false","2"
"https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/3/","https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/7/","7","","false","2"
"https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/4/","https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/7/","7","","false","2"
"https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/5/","https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/7/","7","","false","2"
"https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/6/","https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/7/","Next","","false","2"
"https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/6/","https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/7/","7","","false","2"
"https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/7/","https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/7/","Oklahoma","","false","3"
"https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/7/","https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/7/","Texas","","false","3"
"https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/7/","https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/7/","Iowa","","false","3"
"https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/7/","https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/7/","Products","","false","3"
"https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/7/","https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/7/","Missouri","","false","3"
"https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/7/","https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/7/","Oklahoma","","false","3"
"https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/7/","https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/7/","Texas","","false","3"
"https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/7/","https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/7/","Iowa","","false","3"
"https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/7/","https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/7/","Products","","false","3"
"https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/7/","https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/7/","","","false","3"
"https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/7/","https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/7/","","","false","3"
"https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/7/","https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/7/","","","false","3"
"https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/7/","https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/7/","","","false","3"
