source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://edhfilmgroup.com/blog/","https://edhfilmgroup.com/blog/decorative-window-film-dallas-small-space-design/","April 23, 2026 Decorative Window Film in Dallas: How Designers Are Transforming Small Spaces","Featured image for “Decorative Window Film in Dallas: How Designers Are Transforming Small Spaces”","false","2"
"https://edhfilmgroup.com/blog/2026/04/23/","https://edhfilmgroup.com/blog/decorative-window-film-dallas-small-space-design/","April 23, 2026 Decorative Window Film in Dallas: How Designers Are Transforming Small Spaces","Featured image for “Decorative Window Film in Dallas: How Designers Are Transforming Small Spaces”","false","2"
"https://edhfilmgroup.com/blog/category/decorative-window-film/","https://edhfilmgroup.com/blog/decorative-window-film-dallas-small-space-design/","April 23, 2026 Decorative Window Film in Dallas: How Designers Are Transforming Small Spaces","Featured image for “Decorative Window Film in Dallas: How Designers Are Transforming Small Spaces”","false","2"
"https://edhfilmgroup.com/blog/decorative-window-film-dallas-small-space-design/","https://edhfilmgroup.com/blog/decorative-window-film-dallas-small-space-design/","Oklahoma","","false","3"
"https://edhfilmgroup.com/blog/decorative-window-film-dallas-small-space-design/","https://edhfilmgroup.com/blog/decorative-window-film-dallas-small-space-design/","Texas","","false","3"
"https://edhfilmgroup.com/blog/decorative-window-film-dallas-small-space-design/","https://edhfilmgroup.com/blog/decorative-window-film-dallas-small-space-design/","Iowa","","false","3"
"https://edhfilmgroup.com/blog/decorative-window-film-dallas-small-space-design/","https://edhfilmgroup.com/blog/decorative-window-film-dallas-small-space-design/","Products","","false","3"
"https://edhfilmgroup.com/blog/decorative-window-film-dallas-small-space-design/","https://edhfilmgroup.com/blog/decorative-window-film-dallas-small-space-design/","","","true","2"
"https://edhfilmgroup.com/blog/decorative-window-film-dallas-small-space-design/","https://edhfilmgroup.com/blog/decorative-window-film-dallas-small-space-design/","","","false","2"
"https://edhfilmgroup.com/blog/decorative-window-film-dallas-small-space-design/","https://edhfilmgroup.com/blog/decorative-window-film-dallas-small-space-design/","Missouri","","false","3"
"https://edhfilmgroup.com/blog/decorative-window-film-dallas-small-space-design/","https://edhfilmgroup.com/blog/decorative-window-film-dallas-small-space-design/","Oklahoma","","false","3"
"https://edhfilmgroup.com/blog/decorative-window-film-dallas-small-space-design/","https://edhfilmgroup.com/blog/decorative-window-film-dallas-small-space-design/","Texas","","false","3"
"https://edhfilmgroup.com/blog/decorative-window-film-dallas-small-space-design/","https://edhfilmgroup.com/blog/decorative-window-film-dallas-small-space-design/","Iowa","","false","3"
"https://edhfilmgroup.com/blog/decorative-window-film-dallas-small-space-design/","https://edhfilmgroup.com/blog/decorative-window-film-dallas-small-space-design/","Products","","false","3"
"https://edhfilmgroup.com/blog/decorative-window-film-dallas-small-space-design/","https://edhfilmgroup.com/blog/decorative-window-film-dallas-small-space-design/","","","false","3"
"https://edhfilmgroup.com/blog/decorative-window-film-dallas-small-space-design/","https://edhfilmgroup.com/blog/decorative-window-film-dallas-small-space-design/","","","false","3"
"https://edhfilmgroup.com/blog/decorative-window-film-dallas-small-space-design/","https://edhfilmgroup.com/blog/decorative-window-film-dallas-small-space-design/","","","false","3"
"https://edhfilmgroup.com/blog/decorative-window-film-dallas-small-space-design/","https://edhfilmgroup.com/blog/decorative-window-film-dallas-small-space-design/","","","false","3"
"https://edhfilmgroup.com/sitemap/","https://edhfilmgroup.com/blog/decorative-window-film-dallas-small-space-design/","Decorative Window Film in Dallas: How Designers Are Transforming Small Spaces","","false","2"
