source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://edhfilmgroup.com/blog/2026/04/10/","https://edhfilmgroup.com/blog/solar-window-film-vs-curtains-tulsa/","April 10, 2026 Solar Window Film vs. Heat-Reflective Curtains: Which Works Best in Tulsa?","Featured image for “Solar Window Film vs. Heat-Reflective Curtains: Which Works Best in Tulsa?”","false","2"
"https://edhfilmgroup.com/blog/category/solar-window-film/","https://edhfilmgroup.com/blog/solar-window-film-vs-curtains-tulsa/","April 10, 2026 Solar Window Film vs. Heat-Reflective Curtains: Which Works Best in Tulsa?","Featured image for “Solar Window Film vs. Heat-Reflective Curtains: Which Works Best in Tulsa?”","false","2"
"https://edhfilmgroup.com/blog/solar-window-film-vs-curtains-tulsa/","https://edhfilmgroup.com/blog/solar-window-film-vs-curtains-tulsa/","Oklahoma","","false","3"
"https://edhfilmgroup.com/blog/solar-window-film-vs-curtains-tulsa/","https://edhfilmgroup.com/blog/solar-window-film-vs-curtains-tulsa/","Texas","","false","3"
"https://edhfilmgroup.com/blog/solar-window-film-vs-curtains-tulsa/","https://edhfilmgroup.com/blog/solar-window-film-vs-curtains-tulsa/","Iowa","","false","3"
"https://edhfilmgroup.com/blog/solar-window-film-vs-curtains-tulsa/","https://edhfilmgroup.com/blog/solar-window-film-vs-curtains-tulsa/","Products","","false","3"
"https://edhfilmgroup.com/blog/solar-window-film-vs-curtains-tulsa/","https://edhfilmgroup.com/blog/solar-window-film-vs-curtains-tulsa/","","","true","2"
"https://edhfilmgroup.com/blog/solar-window-film-vs-curtains-tulsa/","https://edhfilmgroup.com/blog/solar-window-film-vs-curtains-tulsa/","","","false","2"
"https://edhfilmgroup.com/blog/solar-window-film-vs-curtains-tulsa/","https://edhfilmgroup.com/blog/solar-window-film-vs-curtains-tulsa/","Missouri","","false","3"
"https://edhfilmgroup.com/blog/solar-window-film-vs-curtains-tulsa/","https://edhfilmgroup.com/blog/solar-window-film-vs-curtains-tulsa/","Oklahoma","","false","3"
"https://edhfilmgroup.com/blog/solar-window-film-vs-curtains-tulsa/","https://edhfilmgroup.com/blog/solar-window-film-vs-curtains-tulsa/","Texas","","false","3"
"https://edhfilmgroup.com/blog/solar-window-film-vs-curtains-tulsa/","https://edhfilmgroup.com/blog/solar-window-film-vs-curtains-tulsa/","Iowa","","false","3"
"https://edhfilmgroup.com/blog/solar-window-film-vs-curtains-tulsa/","https://edhfilmgroup.com/blog/solar-window-film-vs-curtains-tulsa/","Products","","false","3"
"https://edhfilmgroup.com/blog/solar-window-film-vs-curtains-tulsa/","https://edhfilmgroup.com/blog/solar-window-film-vs-curtains-tulsa/","","","false","3"
"https://edhfilmgroup.com/blog/solar-window-film-vs-curtains-tulsa/","https://edhfilmgroup.com/blog/solar-window-film-vs-curtains-tulsa/","","","false","3"
"https://edhfilmgroup.com/blog/solar-window-film-vs-curtains-tulsa/","https://edhfilmgroup.com/blog/solar-window-film-vs-curtains-tulsa/","","","false","3"
"https://edhfilmgroup.com/blog/solar-window-film-vs-curtains-tulsa/","https://edhfilmgroup.com/blog/solar-window-film-vs-curtains-tulsa/","","","false","3"
"https://edhfilmgroup.com/sitemap/","https://edhfilmgroup.com/blog/solar-window-film-vs-curtains-tulsa/","Solar Window Film vs. Heat-Reflective Curtains: Which Works Best in Tulsa?","","false","2"
