source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://edhfilmgroup.com/sitemap/","https://edhfilmgroup.com/window-tinting-in-denton-tx/","Window Tinting in Denton, TX","","false","2"
"https://edhfilmgroup.com/window-tinting-in-denton-tx/","https://edhfilmgroup.com/window-tinting-in-denton-tx/","Oklahoma","","false","3"
"https://edhfilmgroup.com/window-tinting-in-denton-tx/","https://edhfilmgroup.com/window-tinting-in-denton-tx/","Texas","","false","3"
"https://edhfilmgroup.com/window-tinting-in-denton-tx/","https://edhfilmgroup.com/window-tinting-in-denton-tx/","Iowa","","false","3"
"https://edhfilmgroup.com/window-tinting-in-denton-tx/","https://edhfilmgroup.com/window-tinting-in-denton-tx/","Products","","false","3"
"https://edhfilmgroup.com/window-tinting-in-denton-tx/","https://edhfilmgroup.com/window-tinting-in-denton-tx/","Missouri","","false","3"
"https://edhfilmgroup.com/window-tinting-in-denton-tx/","https://edhfilmgroup.com/window-tinting-in-denton-tx/","Oklahoma","","false","3"
"https://edhfilmgroup.com/window-tinting-in-denton-tx/","https://edhfilmgroup.com/window-tinting-in-denton-tx/","Texas","","false","3"
"https://edhfilmgroup.com/window-tinting-in-denton-tx/","https://edhfilmgroup.com/window-tinting-in-denton-tx/","Iowa","","false","3"
"https://edhfilmgroup.com/window-tinting-in-denton-tx/","https://edhfilmgroup.com/window-tinting-in-denton-tx/","Products","","false","3"
"https://edhfilmgroup.com/window-tinting-in-denton-tx/","https://edhfilmgroup.com/window-tinting-in-denton-tx/","","","false","3"
"https://edhfilmgroup.com/window-tinting-in-denton-tx/","https://edhfilmgroup.com/window-tinting-in-denton-tx/","","","false","3"
"https://edhfilmgroup.com/window-tinting-in-denton-tx/","https://edhfilmgroup.com/window-tinting-in-denton-tx/","","","false","3"
"https://edhfilmgroup.com/window-tinting-in-denton-tx/","https://edhfilmgroup.com/window-tinting-in-denton-tx/","","","false","3"
