source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://edhfilmgroup.com/blog/2025/08/28/","https://edhfilmgroup.com/blog/window-tinting-vs-curtains/","August 28, 2025 Home Window Tinting vs. Curtains: What’s More Effective?","Featured image for “Home Window Tinting vs. Curtains: What’s More Effective?”","false","2"
"https://edhfilmgroup.com/blog/category/uncategorized/","https://edhfilmgroup.com/blog/window-tinting-vs-curtains/","August 28, 2025 Home Window Tinting vs. Curtains: What’s More Effective?","Featured image for “Home Window Tinting vs. Curtains: What’s More Effective?”","false","2"
"https://edhfilmgroup.com/blog/how-do-i-choose-a-patterned-glass-film/","https://edhfilmgroup.com/blog/window-tinting-vs-curtains/","Home Window Tinting vs. Curtains: What’s More Effective?","","false","2"
"https://edhfilmgroup.com/blog/window-tinting-vs-curtains/","https://edhfilmgroup.com/blog/window-tinting-vs-curtains/","Oklahoma","","false","3"
"https://edhfilmgroup.com/blog/window-tinting-vs-curtains/","https://edhfilmgroup.com/blog/window-tinting-vs-curtains/","Texas","","false","3"
"https://edhfilmgroup.com/blog/window-tinting-vs-curtains/","https://edhfilmgroup.com/blog/window-tinting-vs-curtains/","Iowa","","false","3"
"https://edhfilmgroup.com/blog/window-tinting-vs-curtains/","https://edhfilmgroup.com/blog/window-tinting-vs-curtains/","Products","","false","3"
"https://edhfilmgroup.com/blog/window-tinting-vs-curtains/","https://edhfilmgroup.com/blog/window-tinting-vs-curtains/","","","true","2"
"https://edhfilmgroup.com/blog/window-tinting-vs-curtains/","https://edhfilmgroup.com/blog/window-tinting-vs-curtains/","","","false","2"
"https://edhfilmgroup.com/blog/window-tinting-vs-curtains/","https://edhfilmgroup.com/blog/window-tinting-vs-curtains/","Missouri","","false","3"
"https://edhfilmgroup.com/blog/window-tinting-vs-curtains/","https://edhfilmgroup.com/blog/window-tinting-vs-curtains/","Oklahoma","","false","3"
"https://edhfilmgroup.com/blog/window-tinting-vs-curtains/","https://edhfilmgroup.com/blog/window-tinting-vs-curtains/","Texas","","false","3"
"https://edhfilmgroup.com/blog/window-tinting-vs-curtains/","https://edhfilmgroup.com/blog/window-tinting-vs-curtains/","Iowa","","false","3"
"https://edhfilmgroup.com/blog/window-tinting-vs-curtains/","https://edhfilmgroup.com/blog/window-tinting-vs-curtains/","Products","","false","3"
"https://edhfilmgroup.com/blog/window-tinting-vs-curtains/","https://edhfilmgroup.com/blog/window-tinting-vs-curtains/","","","false","3"
"https://edhfilmgroup.com/blog/window-tinting-vs-curtains/","https://edhfilmgroup.com/blog/window-tinting-vs-curtains/","","","false","3"
"https://edhfilmgroup.com/blog/window-tinting-vs-curtains/","https://edhfilmgroup.com/blog/window-tinting-vs-curtains/","","","false","3"
"https://edhfilmgroup.com/blog/window-tinting-vs-curtains/","https://edhfilmgroup.com/blog/window-tinting-vs-curtains/","","","false","3"
"https://edhfilmgroup.com/sitemap/","https://edhfilmgroup.com/blog/window-tinting-vs-curtains/","Home Window Tinting vs. Curtains: What’s More Effective?","","false","2"
