source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://michgc.com/image-gallery/","https://michgc.com/portfolio/security-window-film-protection-detroit/","Security Window Film Adds Protection to Moosejaw in Downtown Detroit","","false","2"
"https://michgc.com/portfolio-tag/improve-security/","https://michgc.com/portfolio/security-window-film-protection-detroit/","Security Window Film Adds Protection to Moosejaw in Downtown Detroit","","false","2"
"https://michgc.com/portfolio-tag/intrusion-prevention/","https://michgc.com/portfolio/security-window-film-protection-detroit/","Security Window Film Adds Protection to Moosejaw in Downtown Detroit","","false","2"
"https://michgc.com/portfolio-tag/smash-grab-prevention/","https://michgc.com/portfolio/security-window-film-protection-detroit/","Security Window Film Adds Protection to Moosejaw in Downtown Detroit","","false","2"
"https://michgc.com/portfolio/detroit-custom-graphics/","https://michgc.com/portfolio/security-window-film-protection-detroit/","","","false","2"
"https://michgc.com/portfolio/detroit-decorative-glass-film/","https://michgc.com/portfolio/security-window-film-protection-detroit/","","","false","2"
"https://michgc.com/portfolio/security-window-film-protection-detroit/","https://michgc.com/portfolio/security-window-film-protection-detroit/","Resources","","false","3"
"https://michgc.com/portfolio/security-window-film-protection-detroit/","https://michgc.com/portfolio/security-window-film-protection-detroit/","Market","","false","3"
"https://michgc.com/portfolio/security-window-film-protection-detroit/","https://michgc.com/portfolio/security-window-film-protection-detroit/","Cancel reply","","true","4"
"https://michgc.com/portfolio/security-window-film-protection-detroit/","https://michgc.com/portfolio/security-window-film-protection-detroit/","Resources","","false","3"
"https://michgc.com/portfolio/security-window-film-protection-detroit/","https://michgc.com/portfolio/security-window-film-protection-detroit/","Market","","false","3"
