source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://edhfilmgroup.com/blog/2023/10/25/","https://edhfilmgroup.com/blog/sun-faded-floors-protection-using-home-window-film-retrofit/","October 25, 2023 Sun Faded Floor Protection Using a Home Window Film Retrofit","Featured image for “Sun Faded Floor Protection Using a Home Window Film Retrofit”","false","2"
"https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/6/","https://edhfilmgroup.com/blog/sun-faded-floors-protection-using-home-window-film-retrofit/","October 25, 2023 Sun Faded Floor Protection Using a Home Window Film Retrofit","Featured image for “Sun Faded Floor Protection Using a Home Window Film Retrofit”","false","2"
"https://edhfilmgroup.com/blog/sun-faded-floors-protection-using-home-window-film-retrofit/","https://edhfilmgroup.com/blog/sun-faded-floors-protection-using-home-window-film-retrofit/","Oklahoma","","false","3"
"https://edhfilmgroup.com/blog/sun-faded-floors-protection-using-home-window-film-retrofit/","https://edhfilmgroup.com/blog/sun-faded-floors-protection-using-home-window-film-retrofit/","Texas","","false","3"
"https://edhfilmgroup.com/blog/sun-faded-floors-protection-using-home-window-film-retrofit/","https://edhfilmgroup.com/blog/sun-faded-floors-protection-using-home-window-film-retrofit/","Iowa","","false","3"
"https://edhfilmgroup.com/blog/sun-faded-floors-protection-using-home-window-film-retrofit/","https://edhfilmgroup.com/blog/sun-faded-floors-protection-using-home-window-film-retrofit/","Products","","false","3"
"https://edhfilmgroup.com/blog/sun-faded-floors-protection-using-home-window-film-retrofit/","https://edhfilmgroup.com/blog/sun-faded-floors-protection-using-home-window-film-retrofit/","","","true","2"
"https://edhfilmgroup.com/blog/sun-faded-floors-protection-using-home-window-film-retrofit/","https://edhfilmgroup.com/blog/sun-faded-floors-protection-using-home-window-film-retrofit/","","","false","2"
"https://edhfilmgroup.com/blog/sun-faded-floors-protection-using-home-window-film-retrofit/","https://edhfilmgroup.com/blog/sun-faded-floors-protection-using-home-window-film-retrofit/","Missouri","","false","3"
"https://edhfilmgroup.com/blog/sun-faded-floors-protection-using-home-window-film-retrofit/","https://edhfilmgroup.com/blog/sun-faded-floors-protection-using-home-window-film-retrofit/","Oklahoma","","false","3"
"https://edhfilmgroup.com/blog/sun-faded-floors-protection-using-home-window-film-retrofit/","https://edhfilmgroup.com/blog/sun-faded-floors-protection-using-home-window-film-retrofit/","Texas","","false","3"
"https://edhfilmgroup.com/blog/sun-faded-floors-protection-using-home-window-film-retrofit/","https://edhfilmgroup.com/blog/sun-faded-floors-protection-using-home-window-film-retrofit/","Iowa","","false","3"
"https://edhfilmgroup.com/blog/sun-faded-floors-protection-using-home-window-film-retrofit/","https://edhfilmgroup.com/blog/sun-faded-floors-protection-using-home-window-film-retrofit/","Products","","false","3"
"https://edhfilmgroup.com/blog/sun-faded-floors-protection-using-home-window-film-retrofit/","https://edhfilmgroup.com/blog/sun-faded-floors-protection-using-home-window-film-retrofit/","","","false","3"
"https://edhfilmgroup.com/blog/sun-faded-floors-protection-using-home-window-film-retrofit/","https://edhfilmgroup.com/blog/sun-faded-floors-protection-using-home-window-film-retrofit/","","","false","3"
"https://edhfilmgroup.com/blog/sun-faded-floors-protection-using-home-window-film-retrofit/","https://edhfilmgroup.com/blog/sun-faded-floors-protection-using-home-window-film-retrofit/","","","false","3"
"https://edhfilmgroup.com/blog/sun-faded-floors-protection-using-home-window-film-retrofit/","https://edhfilmgroup.com/blog/sun-faded-floors-protection-using-home-window-film-retrofit/","","","false","3"
"https://edhfilmgroup.com/sitemap/","https://edhfilmgroup.com/blog/sun-faded-floors-protection-using-home-window-film-retrofit/","Sun Faded Floor Protection Using a Home Window Film Retrofit","","false","2"
