source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://edhfilmgroup.com/blog/category/decorative-window-film/","https://edhfilmgroup.com/blog/category/decorative-window-film/page/3/","3","","false","2"
"https://edhfilmgroup.com/blog/category/decorative-window-film/page/2/","https://edhfilmgroup.com/blog/category/decorative-window-film/page/3/","Next","","false","2"
"https://edhfilmgroup.com/blog/category/decorative-window-film/page/2/","https://edhfilmgroup.com/blog/category/decorative-window-film/page/3/","3","","false","2"
"https://edhfilmgroup.com/blog/category/decorative-window-film/page/3/","https://edhfilmgroup.com/blog/category/decorative-window-film/page/3/","Oklahoma","","false","3"
"https://edhfilmgroup.com/blog/category/decorative-window-film/page/3/","https://edhfilmgroup.com/blog/category/decorative-window-film/page/3/","Texas","","false","3"
"https://edhfilmgroup.com/blog/category/decorative-window-film/page/3/","https://edhfilmgroup.com/blog/category/decorative-window-film/page/3/","Iowa","","false","3"
"https://edhfilmgroup.com/blog/category/decorative-window-film/page/3/","https://edhfilmgroup.com/blog/category/decorative-window-film/page/3/","Products","","false","3"
"https://edhfilmgroup.com/blog/category/decorative-window-film/page/3/","https://edhfilmgroup.com/blog/category/decorative-window-film/page/3/","Missouri","","false","3"
"https://edhfilmgroup.com/blog/category/decorative-window-film/page/3/","https://edhfilmgroup.com/blog/category/decorative-window-film/page/3/","Oklahoma","","false","3"
"https://edhfilmgroup.com/blog/category/decorative-window-film/page/3/","https://edhfilmgroup.com/blog/category/decorative-window-film/page/3/","Texas","","false","3"
"https://edhfilmgroup.com/blog/category/decorative-window-film/page/3/","https://edhfilmgroup.com/blog/category/decorative-window-film/page/3/","Iowa","","false","3"
"https://edhfilmgroup.com/blog/category/decorative-window-film/page/3/","https://edhfilmgroup.com/blog/category/decorative-window-film/page/3/","Products","","false","3"
"https://edhfilmgroup.com/blog/category/decorative-window-film/page/3/","https://edhfilmgroup.com/blog/category/decorative-window-film/page/3/","","","false","3"
"https://edhfilmgroup.com/blog/category/decorative-window-film/page/3/","https://edhfilmgroup.com/blog/category/decorative-window-film/page/3/","","","false","3"
"https://edhfilmgroup.com/blog/category/decorative-window-film/page/3/","https://edhfilmgroup.com/blog/category/decorative-window-film/page/3/","","","false","3"
"https://edhfilmgroup.com/blog/category/decorative-window-film/page/3/","https://edhfilmgroup.com/blog/category/decorative-window-film/page/3/","","","false","3"
