source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://edhfilmgroup.com/sitemap/","https://edhfilmgroup.com/solar-window-film-in-oklahoma-city-ok/","Solar Window Film in Oklahoma City, OK","","false","2"
"https://edhfilmgroup.com/solar-window-film-in-oklahoma-city-ok/","https://edhfilmgroup.com/solar-window-film-in-oklahoma-city-ok/","Oklahoma","","false","3"
"https://edhfilmgroup.com/solar-window-film-in-oklahoma-city-ok/","https://edhfilmgroup.com/solar-window-film-in-oklahoma-city-ok/","Texas","","false","3"
"https://edhfilmgroup.com/solar-window-film-in-oklahoma-city-ok/","https://edhfilmgroup.com/solar-window-film-in-oklahoma-city-ok/","Iowa","","false","3"
"https://edhfilmgroup.com/solar-window-film-in-oklahoma-city-ok/","https://edhfilmgroup.com/solar-window-film-in-oklahoma-city-ok/","Products","","false","3"
"https://edhfilmgroup.com/solar-window-film-in-oklahoma-city-ok/","https://edhfilmgroup.com/solar-window-film-in-oklahoma-city-ok/","Missouri","","false","3"
"https://edhfilmgroup.com/solar-window-film-in-oklahoma-city-ok/","https://edhfilmgroup.com/solar-window-film-in-oklahoma-city-ok/","Oklahoma","","false","3"
"https://edhfilmgroup.com/solar-window-film-in-oklahoma-city-ok/","https://edhfilmgroup.com/solar-window-film-in-oklahoma-city-ok/","Texas","","false","3"
"https://edhfilmgroup.com/solar-window-film-in-oklahoma-city-ok/","https://edhfilmgroup.com/solar-window-film-in-oklahoma-city-ok/","Iowa","","false","3"
"https://edhfilmgroup.com/solar-window-film-in-oklahoma-city-ok/","https://edhfilmgroup.com/solar-window-film-in-oklahoma-city-ok/","Products","","false","3"
"https://edhfilmgroup.com/solar-window-film-in-oklahoma-city-ok/","https://edhfilmgroup.com/solar-window-film-in-oklahoma-city-ok/","","","false","3"
"https://edhfilmgroup.com/solar-window-film-in-oklahoma-city-ok/","https://edhfilmgroup.com/solar-window-film-in-oklahoma-city-ok/","","","false","3"
"https://edhfilmgroup.com/solar-window-film-in-oklahoma-city-ok/","https://edhfilmgroup.com/solar-window-film-in-oklahoma-city-ok/","","","false","3"
"https://edhfilmgroup.com/solar-window-film-in-oklahoma-city-ok/","https://edhfilmgroup.com/solar-window-film-in-oklahoma-city-ok/","","","false","3"
