source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/5/","https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/6/","Next","","false","2"
"https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/5/","https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/6/","6","","false","2"
"https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/6/","https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/6/","Oklahoma","","false","3"
"https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/6/","https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/6/","Texas","","false","3"
"https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/6/","https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/6/","Iowa","","false","3"
"https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/6/","https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/6/","Products","","false","3"
"https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/6/","https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/6/","Missouri","","false","3"
"https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/6/","https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/6/","Oklahoma","","false","3"
"https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/6/","https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/6/","Texas","","false","3"
"https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/6/","https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/6/","Iowa","","false","3"
"https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/6/","https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/6/","Products","","false","3"
"https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/6/","https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/6/","","","false","3"
"https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/6/","https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/6/","","","false","3"
"https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/6/","https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/6/","","","false","3"
"https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/6/","https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/6/","","","false","3"
"https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/7/","https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/6/","6","","false","2"
"https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/7/","https://edhfilmgroup.com/blog/category/home-window-tinting-film/page/6/","Prev","","false","2"
