source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://edhfilmgroup.com/blog/2025/12/01/","https://edhfilmgroup.com/blog/solar-window-film-tulsa-historic-homes/","December 1, 2025 Solar Window Film Tulsa: Modern Comfort Meets Timeless Charm for Historic Homes","Featured image for “Solar Window Film Tulsa: Modern Comfort Meets Timeless Charm for Historic Homes”","false","2"
"https://edhfilmgroup.com/blog/category/solar-window-film/","https://edhfilmgroup.com/blog/solar-window-film-tulsa-historic-homes/","December 1, 2025 Solar Window Film Tulsa: Modern Comfort Meets Timeless Charm for Historic Homes","Featured image for “Solar Window Film Tulsa: Modern Comfort Meets Timeless Charm for Historic Homes”","false","2"
"https://edhfilmgroup.com/blog/solar-window-film-tulsa-historic-homes/","https://edhfilmgroup.com/blog/solar-window-film-tulsa-historic-homes/","Oklahoma","","false","3"
"https://edhfilmgroup.com/blog/solar-window-film-tulsa-historic-homes/","https://edhfilmgroup.com/blog/solar-window-film-tulsa-historic-homes/","Texas","","false","3"
"https://edhfilmgroup.com/blog/solar-window-film-tulsa-historic-homes/","https://edhfilmgroup.com/blog/solar-window-film-tulsa-historic-homes/","Iowa","","false","3"
"https://edhfilmgroup.com/blog/solar-window-film-tulsa-historic-homes/","https://edhfilmgroup.com/blog/solar-window-film-tulsa-historic-homes/","Products","","false","3"
"https://edhfilmgroup.com/blog/solar-window-film-tulsa-historic-homes/","https://edhfilmgroup.com/blog/solar-window-film-tulsa-historic-homes/","","","true","2"
"https://edhfilmgroup.com/blog/solar-window-film-tulsa-historic-homes/","https://edhfilmgroup.com/blog/solar-window-film-tulsa-historic-homes/","","","false","2"
"https://edhfilmgroup.com/blog/solar-window-film-tulsa-historic-homes/","https://edhfilmgroup.com/blog/solar-window-film-tulsa-historic-homes/","Missouri","","false","3"
"https://edhfilmgroup.com/blog/solar-window-film-tulsa-historic-homes/","https://edhfilmgroup.com/blog/solar-window-film-tulsa-historic-homes/","Oklahoma","","false","3"
"https://edhfilmgroup.com/blog/solar-window-film-tulsa-historic-homes/","https://edhfilmgroup.com/blog/solar-window-film-tulsa-historic-homes/","Texas","","false","3"
"https://edhfilmgroup.com/blog/solar-window-film-tulsa-historic-homes/","https://edhfilmgroup.com/blog/solar-window-film-tulsa-historic-homes/","Iowa","","false","3"
"https://edhfilmgroup.com/blog/solar-window-film-tulsa-historic-homes/","https://edhfilmgroup.com/blog/solar-window-film-tulsa-historic-homes/","Products","","false","3"
"https://edhfilmgroup.com/blog/solar-window-film-tulsa-historic-homes/","https://edhfilmgroup.com/blog/solar-window-film-tulsa-historic-homes/","","","false","3"
"https://edhfilmgroup.com/blog/solar-window-film-tulsa-historic-homes/","https://edhfilmgroup.com/blog/solar-window-film-tulsa-historic-homes/","","","false","3"
"https://edhfilmgroup.com/blog/solar-window-film-tulsa-historic-homes/","https://edhfilmgroup.com/blog/solar-window-film-tulsa-historic-homes/","","","false","3"
"https://edhfilmgroup.com/blog/solar-window-film-tulsa-historic-homes/","https://edhfilmgroup.com/blog/solar-window-film-tulsa-historic-homes/","","","false","3"
"https://edhfilmgroup.com/sitemap/","https://edhfilmgroup.com/blog/solar-window-film-tulsa-historic-homes/","Solar Window Film Tulsa: Modern Comfort Meets Timeless Charm for Historic Homes","","false","2"
