source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://campbellwindowfilm.com/case-studies/","https://campbellwindowfilm.com/case-studies/","Security","","false","3"
"https://campbellwindowfilm.com/case-studies/","https://campbellwindowfilm.com/case-studies/","Residential","","false","3"
"https://campbellwindowfilm.com/case-studies/","https://campbellwindowfilm.com/case-studies/","Commercial","","false","3"
"https://campbellwindowfilm.com/case-studies/","https://campbellwindowfilm.com/case-studies/","Resources","","false","3"
"https://campbellwindowfilm.com/case-studies/","https://campbellwindowfilm.com/case-studies/","Residential Services","","false","3"
"https://campbellwindowfilm.com/case-studies/","https://campbellwindowfilm.com/case-studies/","Commercial Services","","false","3"
"https://campbellwindowfilm.com/case-studies/","https://campbellwindowfilm.com/case-studies/","Services","","false","3"
"https://campbellwindowfilm.com/case-studies/","https://campbellwindowfilm.com/case-studies/","Products","","false","3"
"https://campbellwindowfilm.com/case-studies/","https://campbellwindowfilm.com/case-studies/","Resources","","false","3"
"https://campbellwindowfilm.com/case-studies/","https://campbellwindowfilm.com/case-studies/","Residential Services","","false","3"
"https://campbellwindowfilm.com/case-studies/","https://campbellwindowfilm.com/case-studies/","Commercial Services","","false","3"
"https://campbellwindowfilm.com/case-studies/","https://campbellwindowfilm.com/case-studies/","Services","","false","3"
"https://campbellwindowfilm.com/case-studies/","https://campbellwindowfilm.com/case-studies/","Products","","false","3"
"https://campbellwindowfilm.com/case-studies/","https://campbellwindowfilm.com/case-studies/","Skip to content","","false","3"
"https://campbellwindowfilm.com/hurricane-window-protection/","https://campbellwindowfilm.com/case-studies/","staple of our business","","false","2"
"https://campbellwindowfilm.com/services/facade-re-imaging-renovation/","https://campbellwindowfilm.com/case-studies/","VIEW MORE CASE STUDIES","","false","4"
"https://campbellwindowfilm.com/services/residential-window-tinting/","https://campbellwindowfilm.com/case-studies/","View Case Studies","","false","2"
"https://campbellwindowfilm.com/sitemap/","https://campbellwindowfilm.com/case-studies/","Case Studies","","false","2"
