source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://campbellwindowfilm.com/sitemap/","https://campbellwindowfilm.com/testimonials/","Client Testimonials | Campbell Window Film","","false","2"
"https://campbellwindowfilm.com/testimonials/","https://campbellwindowfilm.com/testimonials/","Resources","","false","3"
"https://campbellwindowfilm.com/testimonials/","https://campbellwindowfilm.com/testimonials/","Residential Services","","false","3"
"https://campbellwindowfilm.com/testimonials/","https://campbellwindowfilm.com/testimonials/","Commercial Services","","false","3"
"https://campbellwindowfilm.com/testimonials/","https://campbellwindowfilm.com/testimonials/","Services","","false","3"
"https://campbellwindowfilm.com/testimonials/","https://campbellwindowfilm.com/testimonials/","Products","","false","3"
"https://campbellwindowfilm.com/testimonials/","https://campbellwindowfilm.com/testimonials/","Resources","","false","3"
"https://campbellwindowfilm.com/testimonials/","https://campbellwindowfilm.com/testimonials/","Residential Services","","false","3"
"https://campbellwindowfilm.com/testimonials/","https://campbellwindowfilm.com/testimonials/","Commercial Services","","false","3"
"https://campbellwindowfilm.com/testimonials/","https://campbellwindowfilm.com/testimonials/","Services","","false","3"
"https://campbellwindowfilm.com/testimonials/","https://campbellwindowfilm.com/testimonials/","Products","","false","3"
"https://campbellwindowfilm.com/testimonials/","https://campbellwindowfilm.com/testimonials/","Skip to content","","false","3"
