source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://campbellwindowfilm.com/blogs/","https://campbellwindowfilm.com/installing-window-film/","A Complete Guide to Installing Window Film in Commercial Buildings","","false","2"
"https://campbellwindowfilm.com/blogs/","https://campbellwindowfilm.com/installing-window-film/","","a complete guide to installing window film in commercial buildings2","false","2"
"https://campbellwindowfilm.com/installing-window-film/","https://campbellwindowfilm.com/installing-window-film/","Resources","","false","3"
"https://campbellwindowfilm.com/installing-window-film/","https://campbellwindowfilm.com/installing-window-film/","Residential Services","","false","3"
"https://campbellwindowfilm.com/installing-window-film/","https://campbellwindowfilm.com/installing-window-film/","Commercial Services","","false","3"
"https://campbellwindowfilm.com/installing-window-film/","https://campbellwindowfilm.com/installing-window-film/","Services","","false","3"
"https://campbellwindowfilm.com/installing-window-film/","https://campbellwindowfilm.com/installing-window-film/","Products","","false","3"
"https://campbellwindowfilm.com/installing-window-film/","https://campbellwindowfilm.com/installing-window-film/","Resources","","false","3"
"https://campbellwindowfilm.com/installing-window-film/","https://campbellwindowfilm.com/installing-window-film/","Residential Services","","false","3"
"https://campbellwindowfilm.com/installing-window-film/","https://campbellwindowfilm.com/installing-window-film/","Commercial Services","","false","3"
"https://campbellwindowfilm.com/installing-window-film/","https://campbellwindowfilm.com/installing-window-film/","Services","","false","3"
"https://campbellwindowfilm.com/installing-window-film/","https://campbellwindowfilm.com/installing-window-film/","Products","","false","3"
"https://campbellwindowfilm.com/installing-window-film/","https://campbellwindowfilm.com/installing-window-film/","Skip to content","","false","3"
"https://campbellwindowfilm.com/sitemap/","https://campbellwindowfilm.com/installing-window-film/","A Complete Guide to Installing Window Film in Commercial Buildings","","false","2"
