source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://campbellwindowfilm.com/diy-home-window-tinting/","https://campbellwindowfilm.com/diy-home-window-tinting/","Resources","","false","3"
"https://campbellwindowfilm.com/diy-home-window-tinting/","https://campbellwindowfilm.com/diy-home-window-tinting/","Residential Services","","false","3"
"https://campbellwindowfilm.com/diy-home-window-tinting/","https://campbellwindowfilm.com/diy-home-window-tinting/","Commercial Services","","false","3"
"https://campbellwindowfilm.com/diy-home-window-tinting/","https://campbellwindowfilm.com/diy-home-window-tinting/","Services","","false","3"
"https://campbellwindowfilm.com/diy-home-window-tinting/","https://campbellwindowfilm.com/diy-home-window-tinting/","Products","","false","3"
"https://campbellwindowfilm.com/diy-home-window-tinting/","https://campbellwindowfilm.com/diy-home-window-tinting/","Resources","","false","3"
"https://campbellwindowfilm.com/diy-home-window-tinting/","https://campbellwindowfilm.com/diy-home-window-tinting/","Residential Services","","false","3"
"https://campbellwindowfilm.com/diy-home-window-tinting/","https://campbellwindowfilm.com/diy-home-window-tinting/","Commercial Services","","false","3"
"https://campbellwindowfilm.com/diy-home-window-tinting/","https://campbellwindowfilm.com/diy-home-window-tinting/","Services","","false","3"
"https://campbellwindowfilm.com/diy-home-window-tinting/","https://campbellwindowfilm.com/diy-home-window-tinting/","Products","","false","3"
"https://campbellwindowfilm.com/diy-home-window-tinting/","https://campbellwindowfilm.com/diy-home-window-tinting/","Skip to content","","false","3"
"https://campbellwindowfilm.com/sitemap/","https://campbellwindowfilm.com/diy-home-window-tinting/","DIY Home Window Tinting: Pro's & Con's","","false","2"
