source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://campbellwindowfilm.com/dual-reflective-window-film/","https://campbellwindowfilm.com/dual-reflective-window-film/","Resources","","false","3"
"https://campbellwindowfilm.com/dual-reflective-window-film/","https://campbellwindowfilm.com/dual-reflective-window-film/","Residential Services","","false","3"
"https://campbellwindowfilm.com/dual-reflective-window-film/","https://campbellwindowfilm.com/dual-reflective-window-film/","Commercial Services","","false","3"
"https://campbellwindowfilm.com/dual-reflective-window-film/","https://campbellwindowfilm.com/dual-reflective-window-film/","Services","","false","3"
"https://campbellwindowfilm.com/dual-reflective-window-film/","https://campbellwindowfilm.com/dual-reflective-window-film/","Products","","false","3"
"https://campbellwindowfilm.com/dual-reflective-window-film/","https://campbellwindowfilm.com/dual-reflective-window-film/","Resources","","false","3"
"https://campbellwindowfilm.com/dual-reflective-window-film/","https://campbellwindowfilm.com/dual-reflective-window-film/","Residential Services","","false","3"
"https://campbellwindowfilm.com/dual-reflective-window-film/","https://campbellwindowfilm.com/dual-reflective-window-film/","Commercial Services","","false","3"
"https://campbellwindowfilm.com/dual-reflective-window-film/","https://campbellwindowfilm.com/dual-reflective-window-film/","Services","","false","3"
"https://campbellwindowfilm.com/dual-reflective-window-film/","https://campbellwindowfilm.com/dual-reflective-window-film/","Products","","false","3"
"https://campbellwindowfilm.com/dual-reflective-window-film/","https://campbellwindowfilm.com/dual-reflective-window-film/","Skip to content","","false","3"
"https://campbellwindowfilm.com/sitemap/","https://campbellwindowfilm.com/dual-reflective-window-film/","What Is Dual-Reflective Window Film?","","false","2"
