source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://campbellwindowfilm.com/","https://campbellwindowfilm.com/what-is-window-film/","Learn More","","false","2"
"https://campbellwindowfilm.com/blogs/2/","https://campbellwindowfilm.com/what-is-window-film/","What Is Window Film and What Benefits Can It Provide?","","false","2"
"https://campbellwindowfilm.com/blogs/2/","https://campbellwindowfilm.com/what-is-window-film/","","what is window film","false","2"
"https://campbellwindowfilm.com/sitemap/","https://campbellwindowfilm.com/what-is-window-film/","What Is Window Film and What Benefits Can It Provide?","","false","2"
"https://campbellwindowfilm.com/what-is-window-film/","https://campbellwindowfilm.com/what-is-window-film/","Resources","","false","3"
"https://campbellwindowfilm.com/what-is-window-film/","https://campbellwindowfilm.com/what-is-window-film/","Residential Services","","false","3"
"https://campbellwindowfilm.com/what-is-window-film/","https://campbellwindowfilm.com/what-is-window-film/","Commercial Services","","false","3"
"https://campbellwindowfilm.com/what-is-window-film/","https://campbellwindowfilm.com/what-is-window-film/","Services","","false","3"
"https://campbellwindowfilm.com/what-is-window-film/","https://campbellwindowfilm.com/what-is-window-film/","Products","","false","3"
"https://campbellwindowfilm.com/what-is-window-film/","https://campbellwindowfilm.com/what-is-window-film/","Resources","","false","3"
"https://campbellwindowfilm.com/what-is-window-film/","https://campbellwindowfilm.com/what-is-window-film/","Residential Services","","false","3"
"https://campbellwindowfilm.com/what-is-window-film/","https://campbellwindowfilm.com/what-is-window-film/","Commercial Services","","false","3"
"https://campbellwindowfilm.com/what-is-window-film/","https://campbellwindowfilm.com/what-is-window-film/","Services","","false","3"
"https://campbellwindowfilm.com/what-is-window-film/","https://campbellwindowfilm.com/what-is-window-film/","Products","","false","3"
"https://campbellwindowfilm.com/what-is-window-film/","https://campbellwindowfilm.com/what-is-window-film/","Skip to content","","false","3"
