source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://campbellwindowfilm.com/blogs/","https://campbellwindowfilm.com/commercial-window-security-film/","Does Your Building Need Commercial Window Security Film?","","false","2"
"https://campbellwindowfilm.com/blogs/","https://campbellwindowfilm.com/commercial-window-security-film/","","does your building need commercial window security film3","false","2"
"https://campbellwindowfilm.com/commercial-window-security-film/","https://campbellwindowfilm.com/commercial-window-security-film/","Commercial Services","","false","3"
"https://campbellwindowfilm.com/commercial-window-security-film/","https://campbellwindowfilm.com/commercial-window-security-film/","Services","","false","3"
"https://campbellwindowfilm.com/commercial-window-security-film/","https://campbellwindowfilm.com/commercial-window-security-film/","Products","","false","3"
"https://campbellwindowfilm.com/commercial-window-security-film/","https://campbellwindowfilm.com/commercial-window-security-film/","Skip to content","","false","3"
"https://campbellwindowfilm.com/commercial-window-security-film/","https://campbellwindowfilm.com/commercial-window-security-film/","Resources","","false","3"
"https://campbellwindowfilm.com/commercial-window-security-film/","https://campbellwindowfilm.com/commercial-window-security-film/","Residential Services","","false","3"
"https://campbellwindowfilm.com/commercial-window-security-film/","https://campbellwindowfilm.com/commercial-window-security-film/","Commercial Services","","false","3"
"https://campbellwindowfilm.com/commercial-window-security-film/","https://campbellwindowfilm.com/commercial-window-security-film/","Services","","false","3"
"https://campbellwindowfilm.com/commercial-window-security-film/","https://campbellwindowfilm.com/commercial-window-security-film/","Products","","false","3"
"https://campbellwindowfilm.com/commercial-window-security-film/","https://campbellwindowfilm.com/commercial-window-security-film/","Resources","","false","3"
"https://campbellwindowfilm.com/commercial-window-security-film/","https://campbellwindowfilm.com/commercial-window-security-film/","Residential Services","","false","3"
"https://campbellwindowfilm.com/sitemap/","https://campbellwindowfilm.com/commercial-window-security-film/","Does Your Building Need Commercial Window Security Film?","","false","2"
