source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://campbellwindowfilm.com/product-specifications/","https://campbellwindowfilm.com/product-specifications/","Decorative","","false","3"
"https://campbellwindowfilm.com/product-specifications/","https://campbellwindowfilm.com/product-specifications/","Anti Graffiti","","false","3"
"https://campbellwindowfilm.com/product-specifications/","https://campbellwindowfilm.com/product-specifications/","Security Films","","false","3"
"https://campbellwindowfilm.com/product-specifications/","https://campbellwindowfilm.com/product-specifications/","Sun Control","","false","3"
"https://campbellwindowfilm.com/product-specifications/","https://campbellwindowfilm.com/product-specifications/","Resources","","false","3"
"https://campbellwindowfilm.com/product-specifications/","https://campbellwindowfilm.com/product-specifications/","Residential Services","","false","3"
"https://campbellwindowfilm.com/product-specifications/","https://campbellwindowfilm.com/product-specifications/","Commercial Services","","false","3"
"https://campbellwindowfilm.com/product-specifications/","https://campbellwindowfilm.com/product-specifications/","Services","","false","3"
"https://campbellwindowfilm.com/product-specifications/","https://campbellwindowfilm.com/product-specifications/","Products","","false","3"
"https://campbellwindowfilm.com/product-specifications/","https://campbellwindowfilm.com/product-specifications/","Resources","","false","3"
"https://campbellwindowfilm.com/product-specifications/","https://campbellwindowfilm.com/product-specifications/","Residential Services","","false","3"
"https://campbellwindowfilm.com/product-specifications/","https://campbellwindowfilm.com/product-specifications/","Commercial Services","","false","3"
"https://campbellwindowfilm.com/product-specifications/","https://campbellwindowfilm.com/product-specifications/","Services","","false","3"
"https://campbellwindowfilm.com/product-specifications/","https://campbellwindowfilm.com/product-specifications/","Products","","false","3"
"https://campbellwindowfilm.com/product-specifications/","https://campbellwindowfilm.com/product-specifications/","Skip to content","","false","3"
"https://campbellwindowfilm.com/sitemap/","https://campbellwindowfilm.com/product-specifications/","Product Specifications","","false","2"
