source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://campbellwindowfilm.com/3m-window-security-film/","https://campbellwindowfilm.com/riot-glass-security-window-film/","Riot Glass security window film","","false","2"
"https://campbellwindowfilm.com/benefits-of-3m-window-film/","https://campbellwindowfilm.com/riot-glass-security-window-film/","Riot Glass® Window Film","","false","2"
"https://campbellwindowfilm.com/riot-glass-security-window-film/","https://campbellwindowfilm.com/riot-glass-security-window-film/","Resources","","false","3"
"https://campbellwindowfilm.com/riot-glass-security-window-film/","https://campbellwindowfilm.com/riot-glass-security-window-film/","Residential Services","","false","3"
"https://campbellwindowfilm.com/riot-glass-security-window-film/","https://campbellwindowfilm.com/riot-glass-security-window-film/","Commercial Services","","false","3"
"https://campbellwindowfilm.com/riot-glass-security-window-film/","https://campbellwindowfilm.com/riot-glass-security-window-film/","Services","","false","3"
"https://campbellwindowfilm.com/riot-glass-security-window-film/","https://campbellwindowfilm.com/riot-glass-security-window-film/","Products","","false","3"
"https://campbellwindowfilm.com/riot-glass-security-window-film/","https://campbellwindowfilm.com/riot-glass-security-window-film/","Resources","","false","3"
"https://campbellwindowfilm.com/riot-glass-security-window-film/","https://campbellwindowfilm.com/riot-glass-security-window-film/","Residential Services","","false","3"
"https://campbellwindowfilm.com/riot-glass-security-window-film/","https://campbellwindowfilm.com/riot-glass-security-window-film/","Commercial Services","","false","3"
"https://campbellwindowfilm.com/riot-glass-security-window-film/","https://campbellwindowfilm.com/riot-glass-security-window-film/","Services","","false","3"
"https://campbellwindowfilm.com/riot-glass-security-window-film/","https://campbellwindowfilm.com/riot-glass-security-window-film/","Products","","false","3"
"https://campbellwindowfilm.com/riot-glass-security-window-film/","https://campbellwindowfilm.com/riot-glass-security-window-film/","Skip to content","","false","3"
"https://campbellwindowfilm.com/school-door-barricades-safety-concerns-alternatives/","https://campbellwindowfilm.com/riot-glass-security-window-film/","Riot Glass","","false","2"
"https://campbellwindowfilm.com/sitemap/","https://campbellwindowfilm.com/riot-glass-security-window-film/","Everything You Need To Know About Riot Glass® Security Window Film","","false","2"
