source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://campbellwindowfilm.com/sitemap/","https://campbellwindowfilm.com/what-is-tempered-glass/","What Is Tempered Glass? Can It Be Used for Security?","","false","2"
"https://campbellwindowfilm.com/what-is-tempered-glass-and-what-is-it-used-for/","https://campbellwindowfilm.com/what-is-tempered-glass/","tempered glass","","false","2"
"https://campbellwindowfilm.com/what-is-tempered-glass/","https://campbellwindowfilm.com/what-is-tempered-glass/","Resources","","false","3"
"https://campbellwindowfilm.com/what-is-tempered-glass/","https://campbellwindowfilm.com/what-is-tempered-glass/","Residential Services","","false","3"
"https://campbellwindowfilm.com/what-is-tempered-glass/","https://campbellwindowfilm.com/what-is-tempered-glass/","Commercial Services","","false","3"
"https://campbellwindowfilm.com/what-is-tempered-glass/","https://campbellwindowfilm.com/what-is-tempered-glass/","Services","","false","3"
"https://campbellwindowfilm.com/what-is-tempered-glass/","https://campbellwindowfilm.com/what-is-tempered-glass/","Products","","false","3"
"https://campbellwindowfilm.com/what-is-tempered-glass/","https://campbellwindowfilm.com/what-is-tempered-glass/","Resources","","false","3"
"https://campbellwindowfilm.com/what-is-tempered-glass/","https://campbellwindowfilm.com/what-is-tempered-glass/","Residential Services","","false","3"
"https://campbellwindowfilm.com/what-is-tempered-glass/","https://campbellwindowfilm.com/what-is-tempered-glass/","Commercial Services","","false","3"
"https://campbellwindowfilm.com/what-is-tempered-glass/","https://campbellwindowfilm.com/what-is-tempered-glass/","Services","","false","3"
"https://campbellwindowfilm.com/what-is-tempered-glass/","https://campbellwindowfilm.com/what-is-tempered-glass/","Products","","false","3"
"https://campbellwindowfilm.com/what-is-tempered-glass/","https://campbellwindowfilm.com/what-is-tempered-glass/","Skip to content","","false","3"
