source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://campbellwindowfilm.com/","https://campbellwindowfilm.com/locations-served/san-diego/security-screens-doors-windows/","Security Screens for Doors and Windows in San Diego","","false","2"
"https://campbellwindowfilm.com/","https://campbellwindowfilm.com/locations-served/san-diego/security-screens-doors-windows/","Security Screens for Doors and Windows in San Diego","","false","2"
"https://campbellwindowfilm.com/10-myths-answered-about-commercial-window-film/","https://campbellwindowfilm.com/locations-served/san-diego/security-screens-doors-windows/","Security Screens for Doors and Windows in San Diego","","false","2"
"https://campbellwindowfilm.com/10-myths-answered-about-commercial-window-film/","https://campbellwindowfilm.com/locations-served/san-diego/security-screens-doors-windows/","Security Screens for Doors and Windows in San Diego","","false","2"
"https://campbellwindowfilm.com/2025-security/","https://campbellwindowfilm.com/locations-served/san-diego/security-screens-doors-windows/","Security Screens for Doors and Windows in San Diego","","false","2"
"https://campbellwindowfilm.com/2025-security/","https://campbellwindowfilm.com/locations-served/san-diego/security-screens-doors-windows/","Security Screens for Doors and Windows in San Diego","","false","2"
"https://campbellwindowfilm.com/3-money-saving-reasons-why-you-should-have-3m-window-installed/","https://campbellwindowfilm.com/locations-served/san-diego/security-screens-doors-windows/","Security Screens for Doors and Windows in San Diego","","false","2"
"https://campbellwindowfilm.com/3-money-saving-reasons-why-you-should-have-3m-window-installed/","https://campbellwindowfilm.com/locations-served/san-diego/security-screens-doors-windows/","Security Screens for Doors and Windows in San Diego","","false","2"
"https://campbellwindowfilm.com/3-reasons-protect-home-holiday-season/","https://campbellwindowfilm.com/locations-served/san-diego/security-screens-doors-windows/","Security Screens for Doors and Windows in San Diego","","false","2"
"https://campbellwindowfilm.com/3-reasons-protect-home-holiday-season/","https://campbellwindowfilm.com/locations-served/san-diego/security-screens-doors-windows/","Security Screens for Doors and Windows in San Diego","","false","2"
"https://campbellwindowfilm.com/3-unexpected-reasons-you-need-3m-window-solutions/","https://campbellwindowfilm.com/locations-served/san-diego/security-screens-doors-windows/","Security Screens for Doors and Windows in San Diego","","false","2"
"https://campbellwindowfilm.com/3-unexpected-reasons-you-need-3m-window-solutions/","https://campbellwindowfilm.com/locations-served/san-diego/security-screens-doors-windows/","Security Screens for Doors and Windows in San Diego","","false","2"
"https://campbellwindowfilm.com/3m-bulletproof-window-film/","https://campbellwindowfilm.com/locations-served/san-diego/security-screens-doors-windows/","Security Screens for Doors and Windows in San Diego","","false","2"
"https://campbellwindowfilm.com/3m-bulletproof-window-film/","https://campbellwindowfilm.com/locations-served/san-diego/security-screens-doors-windows/","Security Screens for Doors and Windows in San Diego","","false","2"
"https://campbellwindowfilm.com/3m-exterior-window-film/","https://campbellwindowfilm.com/locations-served/san-diego/security-screens-doors-windows/","Security Screens for Doors and Windows in San Diego","","false","2"
"https://campbellwindowfilm.com/3m-exterior-window-film/","https://campbellwindowfilm.com/locations-served/san-diego/security-screens-doors-windows/","Security Screens for Doors and Windows in San Diego","","false","2"
