source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://campbellwindowfilm.com/a-look-at-the-3m-sun-control-window-film-prestige-series/","https://campbellwindowfilm.com/services/","advanced window film solutions","","false","2"
"https://campbellwindowfilm.com/designtex-casper-cloaking-film/","https://campbellwindowfilm.com/services/","our services","","false","2"
"https://campbellwindowfilm.com/services/","https://campbellwindowfilm.com/services/","Resources","","false","3"
"https://campbellwindowfilm.com/services/","https://campbellwindowfilm.com/services/","Residential Services","","false","3"
"https://campbellwindowfilm.com/services/","https://campbellwindowfilm.com/services/","Commercial Services","","false","3"
"https://campbellwindowfilm.com/services/","https://campbellwindowfilm.com/services/","Services","","false","3"
"https://campbellwindowfilm.com/services/","https://campbellwindowfilm.com/services/","Products","","false","3"
"https://campbellwindowfilm.com/services/","https://campbellwindowfilm.com/services/","Resources","","false","3"
"https://campbellwindowfilm.com/services/","https://campbellwindowfilm.com/services/","Residential Services","","false","3"
"https://campbellwindowfilm.com/services/","https://campbellwindowfilm.com/services/","Commercial Services","","false","3"
"https://campbellwindowfilm.com/services/","https://campbellwindowfilm.com/services/","Services","","false","3"
"https://campbellwindowfilm.com/services/","https://campbellwindowfilm.com/services/","Products","","false","3"
"https://campbellwindowfilm.com/services/","https://campbellwindowfilm.com/services/","Skip to content","","false","3"
"https://campbellwindowfilm.com/services/residential-window-tinting/","https://campbellwindowfilm.com/services/","perfect window film for your needs","","false","2"
"https://campbellwindowfilm.com/sitemap/","https://campbellwindowfilm.com/services/","Services","","false","2"
