source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://campbellwindowfilm.com/blues-broadcast-december-3rd/","https://campbellwindowfilm.com/blues-broadcast-december-3rd/","Resources","","false","3"
"https://campbellwindowfilm.com/blues-broadcast-december-3rd/","https://campbellwindowfilm.com/blues-broadcast-december-3rd/","Residential Services","","false","3"
"https://campbellwindowfilm.com/blues-broadcast-december-3rd/","https://campbellwindowfilm.com/blues-broadcast-december-3rd/","Commercial Services","","false","3"
"https://campbellwindowfilm.com/blues-broadcast-december-3rd/","https://campbellwindowfilm.com/blues-broadcast-december-3rd/","Services","","false","3"
"https://campbellwindowfilm.com/blues-broadcast-december-3rd/","https://campbellwindowfilm.com/blues-broadcast-december-3rd/","Products","","false","3"
"https://campbellwindowfilm.com/blues-broadcast-december-3rd/","https://campbellwindowfilm.com/blues-broadcast-december-3rd/","Resources","","false","3"
"https://campbellwindowfilm.com/blues-broadcast-december-3rd/","https://campbellwindowfilm.com/blues-broadcast-december-3rd/","Residential Services","","false","3"
"https://campbellwindowfilm.com/blues-broadcast-december-3rd/","https://campbellwindowfilm.com/blues-broadcast-december-3rd/","Commercial Services","","false","3"
"https://campbellwindowfilm.com/blues-broadcast-december-3rd/","https://campbellwindowfilm.com/blues-broadcast-december-3rd/","Services","","false","3"
"https://campbellwindowfilm.com/blues-broadcast-december-3rd/","https://campbellwindowfilm.com/blues-broadcast-december-3rd/","Products","","false","3"
"https://campbellwindowfilm.com/blues-broadcast-december-3rd/","https://campbellwindowfilm.com/blues-broadcast-december-3rd/","Skip to content","","false","3"
"https://campbellwindowfilm.com/sitemap/","https://campbellwindowfilm.com/blues-broadcast-december-3rd/","Blue's Broadcast: December 3rd","","false","2"
