source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://campbellwindowfilm.com/5-tips-protect-home-holidays/","https://campbellwindowfilm.com/5-tips-protect-home-holidays/","Resources","","false","3"
"https://campbellwindowfilm.com/5-tips-protect-home-holidays/","https://campbellwindowfilm.com/5-tips-protect-home-holidays/","Residential Services","","false","3"
"https://campbellwindowfilm.com/5-tips-protect-home-holidays/","https://campbellwindowfilm.com/5-tips-protect-home-holidays/","Commercial Services","","false","3"
"https://campbellwindowfilm.com/5-tips-protect-home-holidays/","https://campbellwindowfilm.com/5-tips-protect-home-holidays/","Services","","false","3"
"https://campbellwindowfilm.com/5-tips-protect-home-holidays/","https://campbellwindowfilm.com/5-tips-protect-home-holidays/","Products","","false","3"
"https://campbellwindowfilm.com/5-tips-protect-home-holidays/","https://campbellwindowfilm.com/5-tips-protect-home-holidays/","Resources","","false","3"
"https://campbellwindowfilm.com/5-tips-protect-home-holidays/","https://campbellwindowfilm.com/5-tips-protect-home-holidays/","Residential Services","","false","3"
"https://campbellwindowfilm.com/5-tips-protect-home-holidays/","https://campbellwindowfilm.com/5-tips-protect-home-holidays/","Commercial Services","","false","3"
"https://campbellwindowfilm.com/5-tips-protect-home-holidays/","https://campbellwindowfilm.com/5-tips-protect-home-holidays/","Services","","false","3"
"https://campbellwindowfilm.com/5-tips-protect-home-holidays/","https://campbellwindowfilm.com/5-tips-protect-home-holidays/","Products","","false","3"
"https://campbellwindowfilm.com/5-tips-protect-home-holidays/","https://campbellwindowfilm.com/5-tips-protect-home-holidays/","Skip to content","","false","3"
"https://campbellwindowfilm.com/sitemap/","https://campbellwindowfilm.com/5-tips-protect-home-holidays/","5 Tips to Protect Your Home During the Holidays","","false","2"
