source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://campbellwindowfilm.com/blogs/","https://campbellwindowfilm.com/blogs/4/","Page4","","false","2"
"https://campbellwindowfilm.com/blogs/2/","https://campbellwindowfilm.com/blogs/4/","Page4","","false","2"
"https://campbellwindowfilm.com/blogs/3/","https://campbellwindowfilm.com/blogs/4/","Next »","","false","2"
"https://campbellwindowfilm.com/blogs/3/","https://campbellwindowfilm.com/blogs/4/","Page4","","false","2"
"https://campbellwindowfilm.com/blogs/4/","https://campbellwindowfilm.com/blogs/4/","Resources","","false","3"
"https://campbellwindowfilm.com/blogs/4/","https://campbellwindowfilm.com/blogs/4/","Residential Services","","false","3"
"https://campbellwindowfilm.com/blogs/4/","https://campbellwindowfilm.com/blogs/4/","Commercial Services","","false","3"
"https://campbellwindowfilm.com/blogs/4/","https://campbellwindowfilm.com/blogs/4/","Services","","false","3"
"https://campbellwindowfilm.com/blogs/4/","https://campbellwindowfilm.com/blogs/4/","Products","","false","3"
"https://campbellwindowfilm.com/blogs/4/","https://campbellwindowfilm.com/blogs/4/","Resources","","false","3"
"https://campbellwindowfilm.com/blogs/4/","https://campbellwindowfilm.com/blogs/4/","Residential Services","","false","3"
"https://campbellwindowfilm.com/blogs/4/","https://campbellwindowfilm.com/blogs/4/","Commercial Services","","false","3"
"https://campbellwindowfilm.com/blogs/4/","https://campbellwindowfilm.com/blogs/4/","Services","","false","3"
"https://campbellwindowfilm.com/blogs/4/","https://campbellwindowfilm.com/blogs/4/","Products","","false","3"
"https://campbellwindowfilm.com/blogs/4/","https://campbellwindowfilm.com/blogs/4/","Skip to content","","false","3"
"https://campbellwindowfilm.com/blogs/5/","https://campbellwindowfilm.com/blogs/4/","Page4","","false","2"
"https://campbellwindowfilm.com/blogs/5/","https://campbellwindowfilm.com/blogs/4/","« Previous","","false","2"
