source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://mgtfilms.com/blog/category/home-window-film/page/7/","https://mgtfilms.com/blog/enjoy-best-windows-window-films/","","Enjoy the Best of Your Windows with Window Films","false","2"
"https://mgtfilms.com/blog/category/home-window-film/page/7/","https://mgtfilms.com/blog/enjoy-best-windows-window-films/","Enjoy the Best of Your Windows with Window Films","","false","2"
"https://mgtfilms.com/blog/enjoy-best-windows-window-films/","https://mgtfilms.com/blog/enjoy-best-windows-window-films/","Industries We Serve","","false","3"
"https://mgtfilms.com/blog/enjoy-best-windows-window-films/","https://mgtfilms.com/blog/enjoy-best-windows-window-films/","Services","","false","3"
"https://mgtfilms.com/blog/enjoy-best-windows-window-films/","https://mgtfilms.com/blog/enjoy-best-windows-window-films/","About","","false","3"
"https://mgtfilms.com/blog/enjoy-best-windows-window-films/","https://mgtfilms.com/blog/enjoy-best-windows-window-films/","Industries We Serve","","false","3"
"https://mgtfilms.com/blog/enjoy-best-windows-window-films/","https://mgtfilms.com/blog/enjoy-best-windows-window-films/","Services","","false","3"
"https://mgtfilms.com/blog/enjoy-best-windows-window-films/","https://mgtfilms.com/blog/enjoy-best-windows-window-films/","About","","false","3"
"https://mgtfilms.com/blog/enjoy-best-windows-window-films/","https://mgtfilms.com/blog/enjoy-best-windows-window-films/","Industries We Serve","","false","3"
"https://mgtfilms.com/blog/enjoy-best-windows-window-films/","https://mgtfilms.com/blog/enjoy-best-windows-window-films/","Services","","false","3"
"https://mgtfilms.com/blog/enjoy-best-windows-window-films/","https://mgtfilms.com/blog/enjoy-best-windows-window-films/","About","","false","3"
"https://mgtfilms.com/blog/enjoy-best-windows-window-films/","https://mgtfilms.com/blog/enjoy-best-windows-window-films/","Skip to content","","false","3"
