source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://mgtfilms.com/blog/category/home-window-film/page/5/","https://mgtfilms.com/window-tint-services-kansas-city-missouri/","","Window Film and Window Tint Services in Kansas City, Missouri","false","2"
"https://mgtfilms.com/blog/category/home-window-film/page/5/","https://mgtfilms.com/window-tint-services-kansas-city-missouri/","Home and Commercial Window Tinting Kansas City, Missouri","","false","2"
"https://mgtfilms.com/window-tint-services-jefferson-city-missouri/","https://mgtfilms.com/window-tint-services-kansas-city-missouri/","Kansas City","","false","2"
"https://mgtfilms.com/window-tint-services-kansas-city-missouri/","https://mgtfilms.com/window-tint-services-kansas-city-missouri/","Industries We Serve","","false","3"
"https://mgtfilms.com/window-tint-services-kansas-city-missouri/","https://mgtfilms.com/window-tint-services-kansas-city-missouri/","Services","","false","3"
"https://mgtfilms.com/window-tint-services-kansas-city-missouri/","https://mgtfilms.com/window-tint-services-kansas-city-missouri/","About","","false","3"
"https://mgtfilms.com/window-tint-services-kansas-city-missouri/","https://mgtfilms.com/window-tint-services-kansas-city-missouri/","Industries We Serve","","false","3"
"https://mgtfilms.com/window-tint-services-kansas-city-missouri/","https://mgtfilms.com/window-tint-services-kansas-city-missouri/","Services","","false","3"
"https://mgtfilms.com/window-tint-services-kansas-city-missouri/","https://mgtfilms.com/window-tint-services-kansas-city-missouri/","About","","false","3"
"https://mgtfilms.com/window-tint-services-kansas-city-missouri/","https://mgtfilms.com/window-tint-services-kansas-city-missouri/","Industries We Serve","","false","3"
"https://mgtfilms.com/window-tint-services-kansas-city-missouri/","https://mgtfilms.com/window-tint-services-kansas-city-missouri/","Services","","false","3"
"https://mgtfilms.com/window-tint-services-kansas-city-missouri/","https://mgtfilms.com/window-tint-services-kansas-city-missouri/","About","","false","3"
"https://mgtfilms.com/window-tint-services-kansas-city-missouri/","https://mgtfilms.com/window-tint-services-kansas-city-missouri/","Skip to content","","false","3"
