source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://mgtfilms.com/blog/home-window-film-benefits/","https://mgtfilms.com/home-security-film/","Security home window film","","false","2"
"https://mgtfilms.com/blog/residential-window-tinting-for-high-net-worth-families/","https://mgtfilms.com/home-security-film/","Security window films","","false","2"
"https://mgtfilms.com/blog/security-window-film-increases-safety-for-back-to-school/","https://mgtfilms.com/home-security-film/","security window film for residential","","false","2"
"https://mgtfilms.com/blog/window-film-installation-aurora-il/","https://mgtfilms.com/home-security-film/","3M Safety and Security Window Films","","false","2"
"https://mgtfilms.com/home-security-film/","https://mgtfilms.com/home-security-film/","Industries We Serve","","false","3"
"https://mgtfilms.com/home-security-film/","https://mgtfilms.com/home-security-film/","Services","","false","3"
"https://mgtfilms.com/home-security-film/","https://mgtfilms.com/home-security-film/","About","","false","3"
"https://mgtfilms.com/home-security-film/","https://mgtfilms.com/home-security-film/","Industries We Serve","","false","3"
"https://mgtfilms.com/home-security-film/","https://mgtfilms.com/home-security-film/","Services","","false","3"
"https://mgtfilms.com/home-security-film/","https://mgtfilms.com/home-security-film/","About","","false","3"
"https://mgtfilms.com/home-security-film/","https://mgtfilms.com/home-security-film/","Industries We Serve","","false","3"
"https://mgtfilms.com/home-security-film/","https://mgtfilms.com/home-security-film/","Services","","false","3"
"https://mgtfilms.com/home-security-film/","https://mgtfilms.com/home-security-film/","About","","false","3"
"https://mgtfilms.com/home-security-film/","https://mgtfilms.com/home-security-film/","Skip to content","","false","3"
