source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://mgtfilms.com/blog/","https://mgtfilms.com/blog/side-by-side-comparison-tinted-vs-untinted-chicago-home-windows/","Side-by-Side Comparison: Tinted vs. Untinted Chicago Home Windows","","false","2"
"https://mgtfilms.com/blog/","https://mgtfilms.com/blog/side-by-side-comparison-tinted-vs-untinted-chicago-home-windows/","","","false","2"
"https://mgtfilms.com/blog/category/home-window-film/","https://mgtfilms.com/blog/side-by-side-comparison-tinted-vs-untinted-chicago-home-windows/","","","false","2"
"https://mgtfilms.com/blog/category/home-window-film/","https://mgtfilms.com/blog/side-by-side-comparison-tinted-vs-untinted-chicago-home-windows/","Side-by-Side Comparison: Tinted vs. Untinted Chicago Home Windows","","false","2"
"https://mgtfilms.com/blog/side-by-side-comparison-tinted-vs-untinted-chicago-home-windows/","https://mgtfilms.com/blog/side-by-side-comparison-tinted-vs-untinted-chicago-home-windows/","MGT Films: Chicago’s Trusted Window Tinting Experts","","false","3"
"https://mgtfilms.com/blog/side-by-side-comparison-tinted-vs-untinted-chicago-home-windows/","https://mgtfilms.com/blog/side-by-side-comparison-tinted-vs-untinted-chicago-home-windows/","Conclusion","","false","3"
"https://mgtfilms.com/blog/side-by-side-comparison-tinted-vs-untinted-chicago-home-windows/","https://mgtfilms.com/blog/side-by-side-comparison-tinted-vs-untinted-chicago-home-windows/","Tips for Chicago Homeowners","","false","3"
"https://mgtfilms.com/blog/side-by-side-comparison-tinted-vs-untinted-chicago-home-windows/","https://mgtfilms.com/blog/side-by-side-comparison-tinted-vs-untinted-chicago-home-windows/","Final Thoughts: Which One Is Right for Your Chicago Home?","","false","3"
"https://mgtfilms.com/blog/side-by-side-comparison-tinted-vs-untinted-chicago-home-windows/","https://mgtfilms.com/blog/side-by-side-comparison-tinted-vs-untinted-chicago-home-windows/","Pros and Cons Summary","","false","3"
"https://mgtfilms.com/blog/side-by-side-comparison-tinted-vs-untinted-chicago-home-windows/","https://mgtfilms.com/blog/side-by-side-comparison-tinted-vs-untinted-chicago-home-windows/","Why Window Choice Matters in Chicago","","false","3"
"https://mgtfilms.com/blog/side-by-side-comparison-tinted-vs-untinted-chicago-home-windows/","https://mgtfilms.com/blog/side-by-side-comparison-tinted-vs-untinted-chicago-home-windows/","10. Environmental Impact","","false","3"
"https://mgtfilms.com/blog/side-by-side-comparison-tinted-vs-untinted-chicago-home-windows/","https://mgtfilms.com/blog/side-by-side-comparison-tinted-vs-untinted-chicago-home-windows/","9. Natural Light","","false","3"
"https://mgtfilms.com/blog/side-by-side-comparison-tinted-vs-untinted-chicago-home-windows/","https://mgtfilms.com/blog/side-by-side-comparison-tinted-vs-untinted-chicago-home-windows/","8. Maintenance","","false","3"
"https://mgtfilms.com/blog/side-by-side-comparison-tinted-vs-untinted-chicago-home-windows/","https://mgtfilms.com/blog/side-by-side-comparison-tinted-vs-untinted-chicago-home-windows/","7. Cost and Installation","","false","3"
