source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://mgtfilms.com/blog/category/home-window-film/page/5/","https://mgtfilms.com/blog/home-window-film-benefits/","","Thinking Home Improvement? Consider Home Window Film Benefits - Home Window Tinting in Illinois, Indiana, Missouri, Mississippi and Wisconsin","false","2"
"https://mgtfilms.com/blog/category/home-window-film/page/5/","https://mgtfilms.com/blog/home-window-film-benefits/","Thinking Home Improvement? Consider Home Window Film Benefits","","false","2"
"https://mgtfilms.com/blog/home-window-film-benefits/","https://mgtfilms.com/blog/home-window-film-benefits/","About","","false","3"
"https://mgtfilms.com/blog/home-window-film-benefits/","https://mgtfilms.com/blog/home-window-film-benefits/","Industries We Serve","","false","3"
"https://mgtfilms.com/blog/home-window-film-benefits/","https://mgtfilms.com/blog/home-window-film-benefits/","Services","","false","3"
"https://mgtfilms.com/blog/home-window-film-benefits/","https://mgtfilms.com/blog/home-window-film-benefits/","About","","false","3"
"https://mgtfilms.com/blog/home-window-film-benefits/","https://mgtfilms.com/blog/home-window-film-benefits/","Skip to content","","false","3"
"https://mgtfilms.com/blog/home-window-film-benefits/","https://mgtfilms.com/blog/home-window-film-benefits/","Industries We Serve","","false","3"
"https://mgtfilms.com/blog/home-window-film-benefits/","https://mgtfilms.com/blog/home-window-film-benefits/","Services","","false","3"
"https://mgtfilms.com/blog/home-window-film-benefits/","https://mgtfilms.com/blog/home-window-film-benefits/","About","","false","3"
"https://mgtfilms.com/blog/home-window-film-benefits/","https://mgtfilms.com/blog/home-window-film-benefits/","Industries We Serve","","false","3"
"https://mgtfilms.com/blog/home-window-film-benefits/","https://mgtfilms.com/blog/home-window-film-benefits/","Services","","false","3"
