source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://mgtfilms.com/blackout-window-film-installation/","https://mgtfilms.com/blackout-window-film-installation/","Industries We Serve","","false","3"
"https://mgtfilms.com/blackout-window-film-installation/","https://mgtfilms.com/blackout-window-film-installation/","Services","","false","3"
"https://mgtfilms.com/blackout-window-film-installation/","https://mgtfilms.com/blackout-window-film-installation/","About","","false","3"
"https://mgtfilms.com/blackout-window-film-installation/","https://mgtfilms.com/blackout-window-film-installation/","Industries We Serve","","false","3"
"https://mgtfilms.com/blackout-window-film-installation/","https://mgtfilms.com/blackout-window-film-installation/","Services","","false","3"
"https://mgtfilms.com/blackout-window-film-installation/","https://mgtfilms.com/blackout-window-film-installation/","About","","false","3"
"https://mgtfilms.com/blackout-window-film-installation/","https://mgtfilms.com/blackout-window-film-installation/","Skip to content","","false","3"
"https://mgtfilms.com/blackout-window-film-installation/","https://mgtfilms.com/blackout-window-film-installation/","Industries We Serve","","false","3"
"https://mgtfilms.com/blackout-window-film-installation/","https://mgtfilms.com/blackout-window-film-installation/","Services","","false","3"
"https://mgtfilms.com/blackout-window-film-installation/","https://mgtfilms.com/blackout-window-film-installation/","About","","false","3"
"https://mgtfilms.com/privacy-window-film/","https://mgtfilms.com/blackout-window-film-installation/","Blackout Films","","false","2"
"https://mgtfilms.com/privacy-window-film/","https://mgtfilms.com/blackout-window-film-installation/","","privacy-commercial-window-tinting","false","2"
