source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://mgtfilms.com/blog/category/home-window-film/page/4/","https://mgtfilms.com/window-tint-services-pearl-mississippi/","","Mgt Window films in Pearl, Mississippi","false","2"
"https://mgtfilms.com/blog/category/home-window-film/page/4/","https://mgtfilms.com/window-tint-services-pearl-mississippi/","Window Film and Window Tint Services in Pearl, Mississippi","","false","2"
"https://mgtfilms.com/window-tint-services-pearl-mississippi/","https://mgtfilms.com/window-tint-services-pearl-mississippi/","Industries We Serve","","false","3"
"https://mgtfilms.com/window-tint-services-pearl-mississippi/","https://mgtfilms.com/window-tint-services-pearl-mississippi/","Services","","false","3"
"https://mgtfilms.com/window-tint-services-pearl-mississippi/","https://mgtfilms.com/window-tint-services-pearl-mississippi/","About","","false","3"
"https://mgtfilms.com/window-tint-services-pearl-mississippi/","https://mgtfilms.com/window-tint-services-pearl-mississippi/","Industries We Serve","","false","3"
"https://mgtfilms.com/window-tint-services-pearl-mississippi/","https://mgtfilms.com/window-tint-services-pearl-mississippi/","Services","","false","3"
"https://mgtfilms.com/window-tint-services-pearl-mississippi/","https://mgtfilms.com/window-tint-services-pearl-mississippi/","About","","false","3"
"https://mgtfilms.com/window-tint-services-pearl-mississippi/","https://mgtfilms.com/window-tint-services-pearl-mississippi/","Industries We Serve","","false","3"
"https://mgtfilms.com/window-tint-services-pearl-mississippi/","https://mgtfilms.com/window-tint-services-pearl-mississippi/","Services","","false","3"
"https://mgtfilms.com/window-tint-services-pearl-mississippi/","https://mgtfilms.com/window-tint-services-pearl-mississippi/","About","","false","3"
"https://mgtfilms.com/window-tint-services-pearl-mississippi/","https://mgtfilms.com/window-tint-services-pearl-mississippi/","Skip to content","","false","3"
