source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://mgtfilms.com/blog/category/home-window-film/page/2/","https://mgtfilms.com/blog/reflective-vs-non-reflective-solar-film-which-is-best/","","Reflective Window Tint with One Way Visibility","false","2"
"https://mgtfilms.com/blog/category/home-window-film/page/2/","https://mgtfilms.com/blog/reflective-vs-non-reflective-solar-film-which-is-best/","Non-Reflective vs. Reflective Solar Film: Which Is Best for Your Home?","","false","2"
"https://mgtfilms.com/blog/how-effective-reflective-window-film-in-blocking-heat/","https://mgtfilms.com/blog/reflective-vs-non-reflective-solar-film-which-is-best/","reflecting solar radiation","","false","2"
"https://mgtfilms.com/blog/reflective-vs-non-reflective-solar-film-which-is-best/","https://mgtfilms.com/blog/reflective-vs-non-reflective-solar-film-which-is-best/","Frequently Asked Questions","","false","3"
"https://mgtfilms.com/blog/reflective-vs-non-reflective-solar-film-which-is-best/","https://mgtfilms.com/blog/reflective-vs-non-reflective-solar-film-which-is-best/","Ready to Make Your Home More Comfortable?","","false","3"
"https://mgtfilms.com/blog/reflective-vs-non-reflective-solar-film-which-is-best/","https://mgtfilms.com/blog/reflective-vs-non-reflective-solar-film-which-is-best/","Conclusion: Find the Perfect Balance for Your Home","","false","3"
"https://mgtfilms.com/blog/reflective-vs-non-reflective-solar-film-which-is-best/","https://mgtfilms.com/blog/reflective-vs-non-reflective-solar-film-which-is-best/","Professional Installation","","false","3"
"https://mgtfilms.com/blog/reflective-vs-non-reflective-solar-film-which-is-best/","https://mgtfilms.com/blog/reflective-vs-non-reflective-solar-film-which-is-best/","Multi-Film Strategy","","false","3"
"https://mgtfilms.com/blog/reflective-vs-non-reflective-solar-film-which-is-best/","https://mgtfilms.com/blog/reflective-vs-non-reflective-solar-film-which-is-best/","Homeowners’ Associations (HOAs)","","false","3"
"https://mgtfilms.com/blog/reflective-vs-non-reflective-solar-film-which-is-best/","https://mgtfilms.com/blog/reflective-vs-non-reflective-solar-film-which-is-best/","Window Orientation","","false","3"
"https://mgtfilms.com/blog/reflective-vs-non-reflective-solar-film-which-is-best/","https://mgtfilms.com/blog/reflective-vs-non-reflective-solar-film-which-is-best/","Additional Considerations","","false","3"
"https://mgtfilms.com/blog/reflective-vs-non-reflective-solar-film-which-is-best/","https://mgtfilms.com/blog/reflective-vs-non-reflective-solar-film-which-is-best/","Choose Reflective Film if:","","false","3"
"https://mgtfilms.com/blog/reflective-vs-non-reflective-solar-film-which-is-best/","https://mgtfilms.com/blog/reflective-vs-non-reflective-solar-film-which-is-best/","Choose Non-Reflective Film if:","","false","3"
