source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://mgtfilms.com/blog/blinds-shades-or-film-best-light-control-solution/","https://mgtfilms.com/sheers-shades/","shades","","false","2"
"https://mgtfilms.com/sheers-shades/","https://mgtfilms.com/sheers-shades/","Industries We Serve","","false","3"
"https://mgtfilms.com/sheers-shades/","https://mgtfilms.com/sheers-shades/","Services","","false","3"
"https://mgtfilms.com/sheers-shades/","https://mgtfilms.com/sheers-shades/","About","","false","3"
"https://mgtfilms.com/sheers-shades/","https://mgtfilms.com/sheers-shades/","Industries We Serve","","false","3"
"https://mgtfilms.com/sheers-shades/","https://mgtfilms.com/sheers-shades/","Services","","false","3"
"https://mgtfilms.com/sheers-shades/","https://mgtfilms.com/sheers-shades/","About","","false","3"
"https://mgtfilms.com/sheers-shades/","https://mgtfilms.com/sheers-shades/","Industries We Serve","","false","3"
"https://mgtfilms.com/sheers-shades/","https://mgtfilms.com/sheers-shades/","Services","","false","3"
"https://mgtfilms.com/sheers-shades/","https://mgtfilms.com/sheers-shades/","About","","false","3"
"https://mgtfilms.com/sheers-shades/","https://mgtfilms.com/sheers-shades/","Skip to content","","false","3"
