source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://mgtfilms.com/blog/category/home-window-film/page/3/","https://mgtfilms.com/window-tint-services-champaign-illinois/","","Window Film and Window Tint Services in Champaign, Illinois","false","2"
"https://mgtfilms.com/blog/category/home-window-film/page/3/","https://mgtfilms.com/window-tint-services-champaign-illinois/","Window Film and Window Tint Services in Champaign, Illinois","","false","2"
"https://mgtfilms.com/window-tint-services-champaign-illinois/","https://mgtfilms.com/window-tint-services-champaign-illinois/","Industries We Serve","","false","3"
"https://mgtfilms.com/window-tint-services-champaign-illinois/","https://mgtfilms.com/window-tint-services-champaign-illinois/","Services","","false","3"
"https://mgtfilms.com/window-tint-services-champaign-illinois/","https://mgtfilms.com/window-tint-services-champaign-illinois/","About","","false","3"
"https://mgtfilms.com/window-tint-services-champaign-illinois/","https://mgtfilms.com/window-tint-services-champaign-illinois/","Industries We Serve","","false","3"
"https://mgtfilms.com/window-tint-services-champaign-illinois/","https://mgtfilms.com/window-tint-services-champaign-illinois/","Services","","false","3"
"https://mgtfilms.com/window-tint-services-champaign-illinois/","https://mgtfilms.com/window-tint-services-champaign-illinois/","About","","false","3"
"https://mgtfilms.com/window-tint-services-champaign-illinois/","https://mgtfilms.com/window-tint-services-champaign-illinois/","Industries We Serve","","false","3"
"https://mgtfilms.com/window-tint-services-champaign-illinois/","https://mgtfilms.com/window-tint-services-champaign-illinois/","Services","","false","3"
"https://mgtfilms.com/window-tint-services-champaign-illinois/","https://mgtfilms.com/window-tint-services-champaign-illinois/","About","","false","3"
"https://mgtfilms.com/window-tint-services-champaign-illinois/","https://mgtfilms.com/window-tint-services-champaign-illinois/","Skip to content","","false","3"
