source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://mgtfilms.com/blog/modernize-commercial-spaces-energy-savings-midwest-southeast/","https://mgtfilms.com/our-services/energy-savings-products/","save energy","","false","2"
"https://mgtfilms.com/our-services/energy-savings-products/","https://mgtfilms.com/our-services/energy-savings-products/","Industries We Serve","","false","3"
"https://mgtfilms.com/our-services/energy-savings-products/","https://mgtfilms.com/our-services/energy-savings-products/","Services","","false","3"
"https://mgtfilms.com/our-services/energy-savings-products/","https://mgtfilms.com/our-services/energy-savings-products/","About","","false","3"
"https://mgtfilms.com/our-services/energy-savings-products/","https://mgtfilms.com/our-services/energy-savings-products/","Industries We Serve","","false","3"
"https://mgtfilms.com/our-services/energy-savings-products/","https://mgtfilms.com/our-services/energy-savings-products/","Services","","false","3"
"https://mgtfilms.com/our-services/energy-savings-products/","https://mgtfilms.com/our-services/energy-savings-products/","About","","false","3"
"https://mgtfilms.com/our-services/energy-savings-products/","https://mgtfilms.com/our-services/energy-savings-products/","Industries We Serve","","false","3"
"https://mgtfilms.com/our-services/energy-savings-products/","https://mgtfilms.com/our-services/energy-savings-products/","Services","","false","3"
"https://mgtfilms.com/our-services/energy-savings-products/","https://mgtfilms.com/our-services/energy-savings-products/","About","","false","3"
"https://mgtfilms.com/our-services/energy-savings-products/","https://mgtfilms.com/our-services/energy-savings-products/","Skip to content","","false","3"
