source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://mgtfilms.com/our-services/honeycomb-shades/","https://mgtfilms.com/our-services/honeycomb-shades/","Industries We Serve","","false","3"
"https://mgtfilms.com/our-services/honeycomb-shades/","https://mgtfilms.com/our-services/honeycomb-shades/","Services","","false","3"
"https://mgtfilms.com/our-services/honeycomb-shades/","https://mgtfilms.com/our-services/honeycomb-shades/","About","","false","3"
"https://mgtfilms.com/our-services/honeycomb-shades/","https://mgtfilms.com/our-services/honeycomb-shades/","Industries We Serve","","false","3"
"https://mgtfilms.com/our-services/honeycomb-shades/","https://mgtfilms.com/our-services/honeycomb-shades/","Services","","false","3"
"https://mgtfilms.com/our-services/honeycomb-shades/","https://mgtfilms.com/our-services/honeycomb-shades/","About","","false","3"
"https://mgtfilms.com/our-services/honeycomb-shades/","https://mgtfilms.com/our-services/honeycomb-shades/","Industries We Serve","","false","3"
"https://mgtfilms.com/our-services/honeycomb-shades/","https://mgtfilms.com/our-services/honeycomb-shades/","Services","","false","3"
"https://mgtfilms.com/our-services/honeycomb-shades/","https://mgtfilms.com/our-services/honeycomb-shades/","About","","false","3"
"https://mgtfilms.com/our-services/honeycomb-shades/","https://mgtfilms.com/our-services/honeycomb-shades/","Skip to content","","false","3"
