source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://mgtfilms.com/blog/category/decorative-custom-graphics/","https://mgtfilms.com/blog/decorative-glass-film-upgrade/","","decorative window film and tinting","false","2"
"https://mgtfilms.com/blog/category/decorative-custom-graphics/","https://mgtfilms.com/blog/decorative-glass-film-upgrade/","Decorative Glass Film Improves Your Existing Glass in Seven Ways","","false","2"
"https://mgtfilms.com/blog/decorative-glass-film-upgrade/","https://mgtfilms.com/blog/decorative-glass-film-upgrade/","Industries We Serve","","false","3"
"https://mgtfilms.com/blog/decorative-glass-film-upgrade/","https://mgtfilms.com/blog/decorative-glass-film-upgrade/","Services","","false","3"
"https://mgtfilms.com/blog/decorative-glass-film-upgrade/","https://mgtfilms.com/blog/decorative-glass-film-upgrade/","About","","false","3"
"https://mgtfilms.com/blog/decorative-glass-film-upgrade/","https://mgtfilms.com/blog/decorative-glass-film-upgrade/","Industries We Serve","","false","3"
"https://mgtfilms.com/blog/decorative-glass-film-upgrade/","https://mgtfilms.com/blog/decorative-glass-film-upgrade/","Services","","false","3"
"https://mgtfilms.com/blog/decorative-glass-film-upgrade/","https://mgtfilms.com/blog/decorative-glass-film-upgrade/","About","","false","3"
"https://mgtfilms.com/blog/decorative-glass-film-upgrade/","https://mgtfilms.com/blog/decorative-glass-film-upgrade/","Industries We Serve","","false","3"
"https://mgtfilms.com/blog/decorative-glass-film-upgrade/","https://mgtfilms.com/blog/decorative-glass-film-upgrade/","Services","","false","3"
"https://mgtfilms.com/blog/decorative-glass-film-upgrade/","https://mgtfilms.com/blog/decorative-glass-film-upgrade/","About","","false","3"
"https://mgtfilms.com/blog/decorative-glass-film-upgrade/","https://mgtfilms.com/blog/decorative-glass-film-upgrade/","Skip to content","","false","3"
