source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://mgtfilms.com/blog/category/home-window-film/page/5/","https://mgtfilms.com/window-tint-services-jefferson-city-missouri/","Home and Commercial Window Tinting Jefferson City, MO","","false","2"
"https://mgtfilms.com/blog/reducing-heat-glare-jefferson-city/","https://mgtfilms.com/window-tint-services-jefferson-city-missouri/","window film in Jefferson City","","false","2"
"https://mgtfilms.com/window-tint-services-jefferson-city-missouri/","https://mgtfilms.com/window-tint-services-jefferson-city-missouri/","Industries We Serve","","false","3"
"https://mgtfilms.com/window-tint-services-jefferson-city-missouri/","https://mgtfilms.com/window-tint-services-jefferson-city-missouri/","Services","","false","3"
"https://mgtfilms.com/window-tint-services-jefferson-city-missouri/","https://mgtfilms.com/window-tint-services-jefferson-city-missouri/","About","","false","3"
"https://mgtfilms.com/window-tint-services-jefferson-city-missouri/","https://mgtfilms.com/window-tint-services-jefferson-city-missouri/","Industries We Serve","","false","3"
"https://mgtfilms.com/window-tint-services-jefferson-city-missouri/","https://mgtfilms.com/window-tint-services-jefferson-city-missouri/","Services","","false","3"
"https://mgtfilms.com/window-tint-services-jefferson-city-missouri/","https://mgtfilms.com/window-tint-services-jefferson-city-missouri/","About","","false","3"
"https://mgtfilms.com/window-tint-services-jefferson-city-missouri/","https://mgtfilms.com/window-tint-services-jefferson-city-missouri/","Industries We Serve","","false","3"
"https://mgtfilms.com/window-tint-services-jefferson-city-missouri/","https://mgtfilms.com/window-tint-services-jefferson-city-missouri/","Services","","false","3"
"https://mgtfilms.com/window-tint-services-jefferson-city-missouri/","https://mgtfilms.com/window-tint-services-jefferson-city-missouri/","About","","false","3"
"https://mgtfilms.com/window-tint-services-jefferson-city-missouri/","https://mgtfilms.com/window-tint-services-jefferson-city-missouri/","Skip to content","","false","3"
