source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://mgtfilms.com/blog/blinds-shades-or-film-best-light-control-solution/","https://mgtfilms.com/window-treatments/","window treatment","","false","2"
"https://mgtfilms.com/blog/can-low-e-film-be-applied-to-existing-windows/","https://mgtfilms.com/window-treatments/","window treatments","","false","2"
"https://mgtfilms.com/blog/can-you-see-through-windows-films-at-night/","https://mgtfilms.com/window-treatments/","window treatments","","false","2"
"https://mgtfilms.com/blog/decorative-glass-film-privacy/","https://mgtfilms.com/window-treatments/","window coverings","","false","2"
"https://mgtfilms.com/blog/is-summer-right-time-to-tint-windows-in-chicago/","https://mgtfilms.com/window-treatments/","window treatments","","false","2"
"https://mgtfilms.com/blog/window-tint-vs-treatment-which-is-better/","https://mgtfilms.com/window-treatments/","Window treatments","","false","2"
"https://mgtfilms.com/window-treatments/","https://mgtfilms.com/window-treatments/","Industries We Serve","","false","3"
"https://mgtfilms.com/window-treatments/","https://mgtfilms.com/window-treatments/","Services","","false","3"
"https://mgtfilms.com/window-treatments/","https://mgtfilms.com/window-treatments/","About","","false","3"
"https://mgtfilms.com/window-treatments/","https://mgtfilms.com/window-treatments/","Industries We Serve","","false","3"
"https://mgtfilms.com/window-treatments/","https://mgtfilms.com/window-treatments/","Services","","false","3"
"https://mgtfilms.com/window-treatments/","https://mgtfilms.com/window-treatments/","About","","false","3"
"https://mgtfilms.com/window-treatments/","https://mgtfilms.com/window-treatments/","Industries We Serve","","false","3"
"https://mgtfilms.com/window-treatments/","https://mgtfilms.com/window-treatments/","Services","","false","3"
"https://mgtfilms.com/window-treatments/","https://mgtfilms.com/window-treatments/","About","","false","3"
"https://mgtfilms.com/window-treatments/","https://mgtfilms.com/window-treatments/","Skip to content","","false","3"
