source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://mgtfilms.com/heat-control-window-film/","https://mgtfilms.com/locations-mgtfilms/wisconsin/","Wisconsin","","false","2"
"https://mgtfilms.com/locations-mgtfilms/wisconsin/","https://mgtfilms.com/locations-mgtfilms/wisconsin/","Industries We Serve","","false","3"
"https://mgtfilms.com/locations-mgtfilms/wisconsin/","https://mgtfilms.com/locations-mgtfilms/wisconsin/","Services","","false","3"
"https://mgtfilms.com/locations-mgtfilms/wisconsin/","https://mgtfilms.com/locations-mgtfilms/wisconsin/","About","","false","3"
"https://mgtfilms.com/locations-mgtfilms/wisconsin/","https://mgtfilms.com/locations-mgtfilms/wisconsin/","Industries We Serve","","false","3"
"https://mgtfilms.com/locations-mgtfilms/wisconsin/","https://mgtfilms.com/locations-mgtfilms/wisconsin/","Services","","false","3"
"https://mgtfilms.com/locations-mgtfilms/wisconsin/","https://mgtfilms.com/locations-mgtfilms/wisconsin/","About","","false","3"
"https://mgtfilms.com/locations-mgtfilms/wisconsin/","https://mgtfilms.com/locations-mgtfilms/wisconsin/","Industries We Serve","","false","3"
"https://mgtfilms.com/locations-mgtfilms/wisconsin/","https://mgtfilms.com/locations-mgtfilms/wisconsin/","Services","","false","3"
"https://mgtfilms.com/locations-mgtfilms/wisconsin/","https://mgtfilms.com/locations-mgtfilms/wisconsin/","About","","false","3"
"https://mgtfilms.com/locations-mgtfilms/wisconsin/","https://mgtfilms.com/locations-mgtfilms/wisconsin/","Skip to content","","false","3"
