source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://mgtfilms.com/blog/category/home-window-film/page/5/","https://mgtfilms.com/window-tint-services-madison-wisconsin/","","Window Film and Window Tint Services in Madison, Wisconsin","false","2"
"https://mgtfilms.com/blog/category/home-window-film/page/5/","https://mgtfilms.com/window-tint-services-madison-wisconsin/","Home and Commercial Window Tinting Madison, WI","","false","2"
"https://mgtfilms.com/blog/skylight-window-film-madison-wisconsin/","https://mgtfilms.com/window-tint-services-madison-wisconsin/","window film installation in Madison","","false","2"
"https://mgtfilms.com/window-tint-services-madison-wisconsin/","https://mgtfilms.com/window-tint-services-madison-wisconsin/","Services","","false","3"
"https://mgtfilms.com/window-tint-services-madison-wisconsin/","https://mgtfilms.com/window-tint-services-madison-wisconsin/","About","","false","3"
"https://mgtfilms.com/window-tint-services-madison-wisconsin/","https://mgtfilms.com/window-tint-services-madison-wisconsin/","Industries We Serve","","false","3"
"https://mgtfilms.com/window-tint-services-madison-wisconsin/","https://mgtfilms.com/window-tint-services-madison-wisconsin/","Services","","false","3"
"https://mgtfilms.com/window-tint-services-madison-wisconsin/","https://mgtfilms.com/window-tint-services-madison-wisconsin/","About","","false","3"
"https://mgtfilms.com/window-tint-services-madison-wisconsin/","https://mgtfilms.com/window-tint-services-madison-wisconsin/","Industries We Serve","","false","3"
"https://mgtfilms.com/window-tint-services-madison-wisconsin/","https://mgtfilms.com/window-tint-services-madison-wisconsin/","Services","","false","3"
"https://mgtfilms.com/window-tint-services-madison-wisconsin/","https://mgtfilms.com/window-tint-services-madison-wisconsin/","About","","false","3"
"https://mgtfilms.com/window-tint-services-madison-wisconsin/","https://mgtfilms.com/window-tint-services-madison-wisconsin/","Skip to content","","false","3"
"https://mgtfilms.com/window-tint-services-madison-wisconsin/","https://mgtfilms.com/window-tint-services-madison-wisconsin/","Industries We Serve","","false","3"
