source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://mgtfilms.com/blog/boost-energy-ratings-milwaukee/","https://mgtfilms.com/low-e-emissivity-films-chicago-il/","Low-Emissivity (Low-E) Films","","false","2"
"https://mgtfilms.com/blog/can-low-e-film-be-applied-to-existing-windows/","https://mgtfilms.com/low-e-emissivity-films-chicago-il/","Low-E film","","false","2"
"https://mgtfilms.com/blog/science-behind-low-emissivity-films/","https://mgtfilms.com/low-e-emissivity-films-chicago-il/","Low-e films","","false","2"
"https://mgtfilms.com/blog/what-to-know-before-tinting-home-windows/","https://mgtfilms.com/low-e-emissivity-films-chicago-il/","Low-E Film","","false","2"
"https://mgtfilms.com/low-e-emissivity-films-chicago-il/","https://mgtfilms.com/low-e-emissivity-films-chicago-il/","Industries We Serve","","false","3"
"https://mgtfilms.com/low-e-emissivity-films-chicago-il/","https://mgtfilms.com/low-e-emissivity-films-chicago-il/","Services","","false","3"
"https://mgtfilms.com/low-e-emissivity-films-chicago-il/","https://mgtfilms.com/low-e-emissivity-films-chicago-il/","About","","false","3"
"https://mgtfilms.com/low-e-emissivity-films-chicago-il/","https://mgtfilms.com/low-e-emissivity-films-chicago-il/","Industries We Serve","","false","3"
"https://mgtfilms.com/low-e-emissivity-films-chicago-il/","https://mgtfilms.com/low-e-emissivity-films-chicago-il/","Services","","false","3"
"https://mgtfilms.com/low-e-emissivity-films-chicago-il/","https://mgtfilms.com/low-e-emissivity-films-chicago-il/","About","","false","3"
"https://mgtfilms.com/low-e-emissivity-films-chicago-il/","https://mgtfilms.com/low-e-emissivity-films-chicago-il/","Industries We Serve","","false","3"
"https://mgtfilms.com/low-e-emissivity-films-chicago-il/","https://mgtfilms.com/low-e-emissivity-films-chicago-il/","Services","","false","3"
"https://mgtfilms.com/low-e-emissivity-films-chicago-il/","https://mgtfilms.com/low-e-emissivity-films-chicago-il/","About","","false","3"
"https://mgtfilms.com/low-e-emissivity-films-chicago-il/","https://mgtfilms.com/low-e-emissivity-films-chicago-il/","Skip to content","","false","3"
"https://mgtfilms.com/window-tint-services-jefferson-city-missouri/","https://mgtfilms.com/low-e-emissivity-films-chicago-il/","Low-E Windows","","false","2"
"https://mgtfilms.com/window-tint-services-jefferson-city-missouri/","https://mgtfilms.com/low-e-emissivity-films-chicago-il/","","circle 2","false","2"
