source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://mgtfilms.com/blog/category/home-window-film/page/6/","https://mgtfilms.com/blog/residential-window-film-illinois/","","Residential Window Film Helps Combat Heat and Glare in This Home","false","2"
"https://mgtfilms.com/blog/category/home-window-film/page/6/","https://mgtfilms.com/blog/residential-window-film-illinois/","Residential Window Film Helps Combat Heat and Glare in This Home","","false","2"
"https://mgtfilms.com/blog/residential-window-film-illinois/","https://mgtfilms.com/blog/residential-window-film-illinois/","Industries We Serve","","false","3"
"https://mgtfilms.com/blog/residential-window-film-illinois/","https://mgtfilms.com/blog/residential-window-film-illinois/","Services","","false","3"
"https://mgtfilms.com/blog/residential-window-film-illinois/","https://mgtfilms.com/blog/residential-window-film-illinois/","About","","false","3"
"https://mgtfilms.com/blog/residential-window-film-illinois/","https://mgtfilms.com/blog/residential-window-film-illinois/","Industries We Serve","","false","3"
"https://mgtfilms.com/blog/residential-window-film-illinois/","https://mgtfilms.com/blog/residential-window-film-illinois/","Services","","false","3"
"https://mgtfilms.com/blog/residential-window-film-illinois/","https://mgtfilms.com/blog/residential-window-film-illinois/","About","","false","3"
"https://mgtfilms.com/blog/residential-window-film-illinois/","https://mgtfilms.com/blog/residential-window-film-illinois/","Industries We Serve","","false","3"
"https://mgtfilms.com/blog/residential-window-film-illinois/","https://mgtfilms.com/blog/residential-window-film-illinois/","Services","","false","3"
"https://mgtfilms.com/blog/residential-window-film-illinois/","https://mgtfilms.com/blog/residential-window-film-illinois/","About","","false","3"
"https://mgtfilms.com/blog/residential-window-film-illinois/","https://mgtfilms.com/blog/residential-window-film-illinois/","Skip to content","","false","3"
"https://mgtfilms.com/uv-protection-window-film/","https://mgtfilms.com/blog/residential-window-film-illinois/","window film for both homes","","false","2"
