source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://mgtfilms.com/blog/category/home-window-film/page/4/","https://mgtfilms.com/window-tint-services-barrington-illinois/","Window Tinting Barrington, Illinois","","false","2"
"https://mgtfilms.com/blog/residential-commercial-window-tint-barrington-il/","https://mgtfilms.com/window-tint-services-barrington-illinois/","Window tinting in Barrington","","false","2"
"https://mgtfilms.com/blog/residential-commercial-window-tint-barrington-il/","https://mgtfilms.com/window-tint-services-barrington-illinois/","Window tinting in Barrington, IL","","false","2"
"https://mgtfilms.com/window-tint-services-barrington-illinois/","https://mgtfilms.com/window-tint-services-barrington-illinois/","Industries We Serve","","false","3"
"https://mgtfilms.com/window-tint-services-barrington-illinois/","https://mgtfilms.com/window-tint-services-barrington-illinois/","Services","","false","3"
"https://mgtfilms.com/window-tint-services-barrington-illinois/","https://mgtfilms.com/window-tint-services-barrington-illinois/","About","","false","3"
"https://mgtfilms.com/window-tint-services-barrington-illinois/","https://mgtfilms.com/window-tint-services-barrington-illinois/","Industries We Serve","","false","3"
"https://mgtfilms.com/window-tint-services-barrington-illinois/","https://mgtfilms.com/window-tint-services-barrington-illinois/","Services","","false","3"
"https://mgtfilms.com/window-tint-services-barrington-illinois/","https://mgtfilms.com/window-tint-services-barrington-illinois/","About","","false","3"
"https://mgtfilms.com/window-tint-services-barrington-illinois/","https://mgtfilms.com/window-tint-services-barrington-illinois/","Industries We Serve","","false","3"
"https://mgtfilms.com/window-tint-services-barrington-illinois/","https://mgtfilms.com/window-tint-services-barrington-illinois/","Services","","false","3"
"https://mgtfilms.com/window-tint-services-barrington-illinois/","https://mgtfilms.com/window-tint-services-barrington-illinois/","About","","false","3"
"https://mgtfilms.com/window-tint-services-barrington-illinois/","https://mgtfilms.com/window-tint-services-barrington-illinois/","Skip to content","","false","3"
