source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://mgtfilms.com/blog/bird-deterrent-window-film-chicago-campuses/","https://mgtfilms.com/blog/category/feather-friendly/","Feather Friendly","","false","2"
"https://mgtfilms.com/blog/bird-deterrent-window-film-chicago/","https://mgtfilms.com/blog/category/feather-friendly/","Feather Friendly","","false","2"
"https://mgtfilms.com/blog/category/feather-friendly/","https://mgtfilms.com/blog/category/feather-friendly/","Industries We Serve","","false","3"
"https://mgtfilms.com/blog/category/feather-friendly/","https://mgtfilms.com/blog/category/feather-friendly/","Services","","false","3"
"https://mgtfilms.com/blog/category/feather-friendly/","https://mgtfilms.com/blog/category/feather-friendly/","About","","false","3"
"https://mgtfilms.com/blog/category/feather-friendly/","https://mgtfilms.com/blog/category/feather-friendly/","Industries We Serve","","false","3"
"https://mgtfilms.com/blog/category/feather-friendly/","https://mgtfilms.com/blog/category/feather-friendly/","Services","","false","3"
"https://mgtfilms.com/blog/category/feather-friendly/","https://mgtfilms.com/blog/category/feather-friendly/","About","","false","3"
"https://mgtfilms.com/blog/category/feather-friendly/","https://mgtfilms.com/blog/category/feather-friendly/","Industries We Serve","","false","3"
"https://mgtfilms.com/blog/category/feather-friendly/","https://mgtfilms.com/blog/category/feather-friendly/","Services","","false","3"
"https://mgtfilms.com/blog/category/feather-friendly/","https://mgtfilms.com/blog/category/feather-friendly/","About","","false","3"
"https://mgtfilms.com/blog/category/feather-friendly/","https://mgtfilms.com/blog/category/feather-friendly/","Skip to content","","false","3"
