source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://mgtfilms.com/blog/category/home-window-film/page/4/","https://mgtfilms.com/window-tint-services-elk-grove-illinois/","","","false","2"
"https://mgtfilms.com/blog/category/home-window-film/page/4/","https://mgtfilms.com/window-tint-services-elk-grove-illinois/","Window Film and Window Tint Services in Elk Grove, Illinois","","false","2"
"https://mgtfilms.com/window-tint-services-elk-grove-illinois/","https://mgtfilms.com/window-tint-services-elk-grove-illinois/","Industries We Serve","","false","3"
"https://mgtfilms.com/window-tint-services-elk-grove-illinois/","https://mgtfilms.com/window-tint-services-elk-grove-illinois/","Services","","false","3"
"https://mgtfilms.com/window-tint-services-elk-grove-illinois/","https://mgtfilms.com/window-tint-services-elk-grove-illinois/","About","","false","3"
"https://mgtfilms.com/window-tint-services-elk-grove-illinois/","https://mgtfilms.com/window-tint-services-elk-grove-illinois/","Industries We Serve","","false","3"
"https://mgtfilms.com/window-tint-services-elk-grove-illinois/","https://mgtfilms.com/window-tint-services-elk-grove-illinois/","Services","","false","3"
"https://mgtfilms.com/window-tint-services-elk-grove-illinois/","https://mgtfilms.com/window-tint-services-elk-grove-illinois/","About","","false","3"
"https://mgtfilms.com/window-tint-services-elk-grove-illinois/","https://mgtfilms.com/window-tint-services-elk-grove-illinois/","Industries We Serve","","false","3"
"https://mgtfilms.com/window-tint-services-elk-grove-illinois/","https://mgtfilms.com/window-tint-services-elk-grove-illinois/","Services","","false","3"
"https://mgtfilms.com/window-tint-services-elk-grove-illinois/","https://mgtfilms.com/window-tint-services-elk-grove-illinois/","About","","false","3"
"https://mgtfilms.com/window-tint-services-elk-grove-illinois/","https://mgtfilms.com/window-tint-services-elk-grove-illinois/","Skip to content","","false","3"
"https://mgtfilms.com/window-tinting-highland-park-il/","https://mgtfilms.com/window-tint-services-elk-grove-illinois/","Elk Grove","","false","2"
