source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://mgtfilms.com/blog/category/home-window-film/page/3/","https://mgtfilms.com/window-tint-services-rockford-illinois/","","","false","2"
"https://mgtfilms.com/blog/category/home-window-film/page/3/","https://mgtfilms.com/window-tint-services-rockford-illinois/","Window Film and Window Tint Services in Rockford, Illinois","","false","2"
"https://mgtfilms.com/window-tint-services-rockford-illinois/","https://mgtfilms.com/window-tint-services-rockford-illinois/","Industries We Serve","","false","3"
"https://mgtfilms.com/window-tint-services-rockford-illinois/","https://mgtfilms.com/window-tint-services-rockford-illinois/","Services","","false","3"
"https://mgtfilms.com/window-tint-services-rockford-illinois/","https://mgtfilms.com/window-tint-services-rockford-illinois/","About","","false","3"
"https://mgtfilms.com/window-tint-services-rockford-illinois/","https://mgtfilms.com/window-tint-services-rockford-illinois/","Industries We Serve","","false","3"
"https://mgtfilms.com/window-tint-services-rockford-illinois/","https://mgtfilms.com/window-tint-services-rockford-illinois/","Services","","false","3"
"https://mgtfilms.com/window-tint-services-rockford-illinois/","https://mgtfilms.com/window-tint-services-rockford-illinois/","About","","false","3"
"https://mgtfilms.com/window-tint-services-rockford-illinois/","https://mgtfilms.com/window-tint-services-rockford-illinois/","Industries We Serve","","false","3"
"https://mgtfilms.com/window-tint-services-rockford-illinois/","https://mgtfilms.com/window-tint-services-rockford-illinois/","Services","","false","3"
"https://mgtfilms.com/window-tint-services-rockford-illinois/","https://mgtfilms.com/window-tint-services-rockford-illinois/","About","","false","3"
"https://mgtfilms.com/window-tint-services-rockford-illinois/","https://mgtfilms.com/window-tint-services-rockford-illinois/","Skip to content","","false","3"
