source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://mgtfilms.com/blog/skylight-window-film-madison-wisconsin/","https://mgtfilms.com/skylight-window-film-installation/","skylight window film","","false","2"
"https://mgtfilms.com/blog/top-window-tint-options-for-downtown-chicago-high-rises/","https://mgtfilms.com/skylight-window-film-installation/","Skylight Films","","false","2"
"https://mgtfilms.com/skylight-window-film-installation/","https://mgtfilms.com/skylight-window-film-installation/","Industries We Serve","","false","3"
"https://mgtfilms.com/skylight-window-film-installation/","https://mgtfilms.com/skylight-window-film-installation/","Services","","false","3"
"https://mgtfilms.com/skylight-window-film-installation/","https://mgtfilms.com/skylight-window-film-installation/","About","","false","3"
"https://mgtfilms.com/skylight-window-film-installation/","https://mgtfilms.com/skylight-window-film-installation/","Industries We Serve","","false","3"
"https://mgtfilms.com/skylight-window-film-installation/","https://mgtfilms.com/skylight-window-film-installation/","Services","","false","3"
"https://mgtfilms.com/skylight-window-film-installation/","https://mgtfilms.com/skylight-window-film-installation/","About","","false","3"
"https://mgtfilms.com/skylight-window-film-installation/","https://mgtfilms.com/skylight-window-film-installation/","Industries We Serve","","false","3"
"https://mgtfilms.com/skylight-window-film-installation/","https://mgtfilms.com/skylight-window-film-installation/","Services","","false","3"
"https://mgtfilms.com/skylight-window-film-installation/","https://mgtfilms.com/skylight-window-film-installation/","About","","false","3"
"https://mgtfilms.com/skylight-window-film-installation/","https://mgtfilms.com/skylight-window-film-installation/","Skip to content","","false","3"
"https://mgtfilms.com/window-tint-services-jefferson-city-missouri/","https://mgtfilms.com/skylight-window-film-installation/","Skylights & Specialty Windows","","false","2"
"https://mgtfilms.com/window-tint-services-jefferson-city-missouri/","https://mgtfilms.com/skylight-window-film-installation/","","circle 2","false","2"
