source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://mgtfilms.com/our-services/blinds/","https://mgtfilms.com/our-services/blinds/","Industries We Serve","","false","3"
"https://mgtfilms.com/our-services/blinds/","https://mgtfilms.com/our-services/blinds/","Services","","false","3"
"https://mgtfilms.com/our-services/blinds/","https://mgtfilms.com/our-services/blinds/","About","","false","3"
"https://mgtfilms.com/our-services/blinds/","https://mgtfilms.com/our-services/blinds/","Industries We Serve","","false","3"
"https://mgtfilms.com/our-services/blinds/","https://mgtfilms.com/our-services/blinds/","Services","","false","3"
"https://mgtfilms.com/our-services/blinds/","https://mgtfilms.com/our-services/blinds/","About","","false","3"
"https://mgtfilms.com/our-services/blinds/","https://mgtfilms.com/our-services/blinds/","Industries We Serve","","false","3"
"https://mgtfilms.com/our-services/blinds/","https://mgtfilms.com/our-services/blinds/","Services","","false","3"
"https://mgtfilms.com/our-services/blinds/","https://mgtfilms.com/our-services/blinds/","About","","false","3"
"https://mgtfilms.com/our-services/blinds/","https://mgtfilms.com/our-services/blinds/","Skip to content","","false","3"
