source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://mgtfilms.com/blog/category/home-window-film/page/5/","https://mgtfilms.com/new-home-page/","","MGT Films - Window Film Solutions For Home & Commercial","false","2"
"https://mgtfilms.com/blog/category/home-window-film/page/5/","https://mgtfilms.com/new-home-page/","MGT Films – Window Film Solutions For Home & Commercial","","false","2"
"https://mgtfilms.com/new-home-page/","https://mgtfilms.com/new-home-page/","Industries We Serve","","false","3"
"https://mgtfilms.com/new-home-page/","https://mgtfilms.com/new-home-page/","Services","","false","3"
"https://mgtfilms.com/new-home-page/","https://mgtfilms.com/new-home-page/","About","","false","3"
"https://mgtfilms.com/new-home-page/","https://mgtfilms.com/new-home-page/","Industries We Serve","","false","3"
"https://mgtfilms.com/new-home-page/","https://mgtfilms.com/new-home-page/","Services","","false","3"
"https://mgtfilms.com/new-home-page/","https://mgtfilms.com/new-home-page/","About","","false","3"
"https://mgtfilms.com/new-home-page/","https://mgtfilms.com/new-home-page/","Industries We Serve","","false","3"
"https://mgtfilms.com/new-home-page/","https://mgtfilms.com/new-home-page/","Services","","false","3"
"https://mgtfilms.com/new-home-page/","https://mgtfilms.com/new-home-page/","About","","false","3"
"https://mgtfilms.com/new-home-page/","https://mgtfilms.com/new-home-page/","Skip to content","","false","3"
