source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://mgtfilms.com/our-services/shutters/","https://mgtfilms.com/our-services/shutters/","Industries We Serve","","false","3"
"https://mgtfilms.com/our-services/shutters/","https://mgtfilms.com/our-services/shutters/","Services","","false","3"
"https://mgtfilms.com/our-services/shutters/","https://mgtfilms.com/our-services/shutters/","About","","false","3"
"https://mgtfilms.com/our-services/shutters/","https://mgtfilms.com/our-services/shutters/","Industries We Serve","","false","3"
"https://mgtfilms.com/our-services/shutters/","https://mgtfilms.com/our-services/shutters/","Services","","false","3"
"https://mgtfilms.com/our-services/shutters/","https://mgtfilms.com/our-services/shutters/","About","","false","3"
"https://mgtfilms.com/our-services/shutters/","https://mgtfilms.com/our-services/shutters/","Industries We Serve","","false","3"
"https://mgtfilms.com/our-services/shutters/","https://mgtfilms.com/our-services/shutters/","Services","","false","3"
"https://mgtfilms.com/our-services/shutters/","https://mgtfilms.com/our-services/shutters/","About","","false","3"
"https://mgtfilms.com/our-services/shutters/","https://mgtfilms.com/our-services/shutters/","Skip to content","","false","3"
